datetime,year,month,day,random,sazonal,timeSeries
2004-07-08 02:00:00,2004,7,8,0.5289248726237613,-0.999952017270711,-9.47059530008335
2004-07-08 03:00:00,2004,7,8,0.7194540382413044,-0.9999449733239225,-9.27999569499792
2004-07-08 04:00:00,2004,7,8,0.6740941051412567,-0.9999374471506037,-9.325280366364781
2004-07-08 05:00:00,2004,7,8,0.7226646096059994,-0.9999294387543842,-9.276629777937842
2004-07-08 06:00:00,2004,7,8,0.8240829002886274,-0.999920948139126,-9.175126581102631
2004-07-08 07:00:00,2004,7,8,0.2898929553713945,-0.9999119753089238,-9.709226797717845
2004-07-08 08:00:00,2004,7,8,0.9350422032902658,-0.9999025202681048,-9.063982999390783
2004-07-08 09:00:00,2004,7,8,0.12258992603151964,-0.9998925830212285,-9.876335904180765
2004-07-08 10:00:00,2004,7,8,0.5642848516188242,-0.9998821635730875,-9.43453678411205
2004-07-08 11:00:00,2004,7,8,0.975584828717943,-0.9998712619287063,-9.02312779056912
2004-07-08 12:00:00,2004,7,8,0.014988542536757521,-0.9998598780933425,-9.983610238396668
2004-07-08 13:00:00,2004,7,8,0.7711202268359273,-0.9998480120724859,-9.22735989388893
2004-07-08 14:00:00,2004,7,8,0.623035823088817,-0.9998356638718587,-9.37532081562977
2004-07-08 15:00:00,2004,7,8,0.12254829929556232,-0.9998228334974163,-9.8756800356786
2004-07-08 16:00:00,2004,7,8,0.8235796980423075,-0.9998095209553458,-9.174515511511151
2004-07-08 17:00:00,2004,7,8,0.9501933553664047,-0.9997957262520675,-9.04776390715427
2004-07-08 18:00:00,2004,7,8,0.894905173405784,-0.9997814493942336,-9.102909320536552
2004-07-08 19:00:00,2004,7,8,0.10173671039153087,-0.9997666903887296,-9.895930193495765
2004-07-08 20:00:00,2004,7,8,0.8487973319928463,-0.9997514492426727,-9.14871716043388
2004-07-08 21:00:00,2004,7,8,0.3273687570629005,-0.9997357259634131,-9.669988502571229
2004-07-08 22:00:00,2004,7,8,0.7366063211843646,-0.9997195205585335,-9.26058888440097
2004-07-08 23:00:00,2004,7,8,0.6748014281011896,-0.9997028330358488,-9.322226902257299
2004-07-09 00:00:00,2004,7,9,0.1330457521502767,-0.9996856634034069,-9.863810881883792
2004-07-09 01:00:00,2004,7,9,0.17689490083986525,-0.9996680116694877,-9.819785215855012
2004-07-09 02:00:00,2004,7,9,0.06518059158867684,-0.9996498778426038,-9.931318186837363
2004-07-09 03:00:00,2004,7,9,0.7425270517052311,-0.9996312619315004,-9.253785567609773
2004-07-09 04:00:00,2004,7,9,0.2451309806219022,-0.9996121639451551,-9.750990658829648
2004-07-09 05:00:00,2004,7,9,0.3145287914202274,-0.9995925838927777,-9.681397047507549
2004-07-09 06:00:00,2004,7,9,0.7941536155656821,-0.9995725217838111,-9.201571602272429
2004-07-09 07:00:00,2004,7,9,0.3312298043190878,-0.99955197762793,-9.664289971960212
2004-07-09 08:00:00,2004,7,9,0.657554358304002,-0.9995309514350421,-9.337755156046418
2004-07-09 09:00:00,2004,7,9,0.3079754407250569,-0.9995094432152873,-9.687118991427816
2004-07-09 10:00:00,2004,7,9,0.7705403852210888,-0.999487452979038,-9.22433414456929
2004-07-09 11:00:00,2004,7,9,0.8416273889622207,-0.9994649807368989,-9.153022418406769
2004-07-09 12:00:00,2004,7,9,0.3904307343028598,-0.9994420264997075,-9.603989530694214
2004-07-09 13:00:00,2004,7,9,0.9534867346923316,-0.9994185902785335,-9.040699168093004
2004-07-09 14:00:00,2004,7,9,0.6181454856532395,-0.9993946720846791,-9.375801235193553
2004-07-09 15:00:00,2004,7,9,0.48322123952932927,-0.9993702719296789,-9.510481479767458
2004-07-09 16:00:00,2004,7,9,0.12820830985610243,-0.9993453898253,-9.865245588396897
2004-07-09 17:00:00,2004,7,9,0.3972493801078206,-0.9993200257835417,-9.595950877727596
2004-07-09 18:00:00,2004,7,9,0.4800427310788511,-0.999294179816636,-9.512899067087508
2004-07-09 19:00:00,2004,7,9,0.5215339444867784,-0.9992678519370474,-9.471144574883695
2004-07-09 20:00:00,2004,7,9,0.5630151125108481,-0.9992410421574723,-9.429395309063874
2004-07-09 21:00:00,2004,7,9,0.5474710416036503,-0.9992137504908399,-9.444666463304749
2004-07-09 22:00:00,2004,7,9,0.589780819551377,-0.9991859769503117,-9.40207894995174
2004-07-09 23:00:00,2004,7,9,0.6213809095186742,-0.9991577215492816,-9.370196305974142
2004-07-10 00:00:00,2004,7,10,0.9542833088964162,-0.9991289843013758,-9.03700653411734
2004-07-10 01:00:00,2004,7,10,0.013507002400866996,-0.999099765220453,-9.977490649803663
2004-07-10 02:00:00,2004,7,10,0.807313795831339,-0.9990700643206041,-9.1833868473747
2004-07-10 03:00:00,2004,7,10,0.41409118384246313,-0.9990398816161524,-9.576307632319061
2004-07-10 04:00:00,2004,7,10,0.14208904609744566,-0.9990092171216539,-9.848003125119092
2004-07-10 05:00:00,2004,7,10,0.9939617312987175,-0.9989780708518963,-8.995818977220244
2004-07-10 06:00:00,2004,7,10,0.8736991154259605,-0.9989464428219001,-9.115765312793041
2004-07-10 07:00:00,2004,7,10,0.5143229962272448,-0.9989143330469182,-9.474820334241938
2004-07-10 08:00:00,2004,7,10,0.7196262873951573,-0.9988817415424354,-9.269191128029195
2004-07-10 09:00:00,2004,7,10,0.35370613019391217,-0.9988486683241691,-9.63478055304778
2004-07-10 10:00:00,2004,7,10,0.9081631189176681,-0.998815113408069,-9.079988015163021
2004-07-10 11:00:00,2004,7,10,0.916548336678567,-0.998781076810317,-9.071262431424604
2004-07-10 12:00:00,2004,7,10,0.7256417205038087,-0.9987465585473275,-9.261823864969466
2004-07-10 13:00:00,2004,7,10,0.8664058301643415,-0.998711558635747,-9.12070975619313
2004-07-10 14:00:00,2004,7,10,0.807546312497932,-0.9986760770924541,-9.179214458426609
2004-07-10 15:00:00,2004,7,10,0.5025580493788505,-0.9986401139345602,-9.483843089966753
2004-07-10 16:00:00,2004,7,10,0.7322197211786831,-0.9986036691794083,-9.2538169706154
2004-07-10 17:00:00,2004,7,10,0.33066162118104103,-0.9985667428445744,-9.655005807264702
2004-07-10 18:00:00,2004,7,10,0.09651601311332703,-0.998529334947866,-9.888777336365333
2004-07-10 19:00:00,2004,7,10,0.2347913891345137,-0.9984914455073233,-9.750123065938718
2004-07-10 20:00:00,2004,7,10,0.9437349061607763,-0.9984530745412186,-9.04079583925141
2004-07-10 21:00:00,2004,7,10,0.42613938820316233,-0.9984142220680564,-9.558002832477401
2004-07-10 22:00:00,2004,7,10,0.9946952519881237,-0.9983748881065734,-8.989053629077612
2004-07-10 23:00:00,2004,7,10,0.7168461415155637,-0.9983350726757386,-9.266504585241822
2004-07-11 00:00:00,2004,7,11,0.8537698726891918,-0.9982947757947531,-9.12917788525834
2004-07-11 01:00:00,2004,7,11,0.69364724215085,-0.9982539974830501,-9.28889273267965
2004-07-11 02:00:00,2004,7,11,0.8642997049793179,-0.9982127377602952,-9.117827672623633
2004-07-11 03:00:00,2004,7,11,0.6873607037343277,-0.9981709966463859,-9.294349262729531
2004-07-11 04:00:00,2004,7,11,0.8396871347482159,-0.9981287741614521,-9.141600606866305
2004-07-11 05:00:00,2004,7,11,0.2045620286941895,-0.9980860703258555,-9.776298674564366
2004-07-11 06:00:00,2004,7,11,0.6083670838450966,-0.9980428851601905,-9.372061767756808
2004-07-11 07:00:00,2004,7,11,0.1667230755529916,-0.997999218685283,-9.813269111299839
2004-07-11 08:00:00,2004,7,11,0.38779493744275173,-0.9979550709221914,-9.591755771779162
2004-07-11 09:00:00,2004,7,11,0.34260129647673976,-0.9979104418922061,-9.63650312244532
2004-07-11 10:00:00,2004,7,11,0.4727282996726989,-0.9978653316168495,-9.505925016495796
2004-07-11 11:00:00,2004,7,11,0.9820922528747651,-0.9978197401178763,-8.996105148303998
2004-07-11 12:00:00,2004,7,11,0.3925517548930154,-0.9977736674172731,-9.585184919279717
2004-07-11 13:00:00,2004,7,11,0.5052490636010815,-0.9977271135372586,-9.472022071771505
2004-07-11 14:00:00,2004,7,11,0.40924787327555745,-0.9976800785002834,-9.567552911727276
2004-07-11 15:00:00,2004,7,11,0.8521326432738514,-0.9976325623290305,-9.124192980016455
2004-07-11 16:00:00,2004,7,11,0.6273168513923689,-0.9975845650464147,-9.348528799071778
2004-07-11 17:00:00,2004,7,11,0.8177238553836956,-0.9975360866755827,-9.157637011372131
2004-07-11 18:00:00,2004,7,11,0.45494969671606433,-0.9974871272399134,-9.519921575683071
2004-07-11 19:00:00,2004,7,11,0.6512216082112674,-0.9974376867630177,-9.32315525941891
2004-07-11 20:00:00,2004,7,11,0.5326335257731164,-0.9973877652687383,-9.441244126914267
2004-07-11 21:00:00,2004,7,11,0.9907062812637706,-0.9973373627811501,-8.98266734654773
2004-07-11 22:00:00,2004,7,11,0.7951572010014192,-0.9972864793245599,-9.177707592244179
2004-07-11 23:00:00,2004,7,11,0.08779614133708147,-0.9972351149235064,-9.884555007897982
2004-07-12 00:00:00,2004,7,12,0.6590242542391364,-0.9971832696027599,-9.312808441788462
2004-07-12 01:00:00,2004,7,12,0.6423495288446375,-0.9971309433873236,-9.328959905028599
2004-07-12 02:00:00,2004,7,12,0.32397547160942897,-0.9970781363024313,-9.646805891414882
2004-07-12 03:00:00,2004,7,12,0.8635412577872819,-0.9970248483735498,-9.106707225948217
2004-07-12 04:00:00,2004,7,12,0.4616317138070495,-0.9969710796263772,-9.508079082456723
2004-07-12 05:00:00,2004,7,12,0.5803194428094066,-0.9969168300868437,-9.388848858059031
2004-07-12 06:00:00,2004,7,12,0.7674894767000165,-0.9968620997811115,-9.2011315211111
2004-07-12 07:00:00,2004,7,12,0.2811197999269909,-0.9968068887355741,-9.68694908742875
2004-07-12 08:00:00,2004,7,12,0.3695114552272435,-0.9967511969768573,-9.59800051454133
2004-07-12 09:00:00,2004,7,12,0.04078420407136896,-0.9966950245318188,-9.92616604124682
2004-07-12 10:00:00,2004,7,12,0.6706792486454017,-0.9966383714275479,-9.295704465630077
2004-07-12 11:00:00,2004,7,12,0.572713825848794,-0.9965812376913654,-9.39309855106486
2004-07-12 12:00:00,2004,7,12,0.0035745714906344483,-0.9965236233508247,-9.961661662017612
2004-07-12 13:00:00,2004,7,12,0.05827538755913664,-0.9964655284337102,-9.906379896777965
2004-07-12 14:00:00,2004,7,12,0.8472455776735848,-0.9964069529680384,-9.116823952006799
2004-07-12 15:00:00,2004,7,12,0.8225753558019513,-0.9963478969820574,-9.140903614018622
2004-07-12 16:00:00,2004,7,12,0.02916732336004524,-0.9962883605042474,-9.933716281682429
2004-07-12 17:00:00,2004,7,12,0.27710671126269204,-0.9962283435633198,-9.685176724370507
2004-07-12 18:00:00,2004,7,12,0.46761755022902096,-0.9961678461882181,-9.494060911653161
2004-07-12 19:00:00,2004,7,12,0.9689844410268392,-0.9961068684081172,-8.992084243054334
2004-07-12 20:00:00,2004,7,12,0.6391470081390728,-0.996045410252424,-9.321307094385167
2004-07-12 21:00:00,2004,7,12,0.7805236195175219,-0.9959834717507767,-9.179311097990245
2004-07-12 22:00:00,2004,7,12,0.2378321283995095,-0.9959210529330456,-9.721378400930947
2004-07-12 23:00:00,2004,7,12,0.4453594046395517,-0.9958581538293321,-9.513222133653768
2004-07-13 00:00:00,2004,7,13,0.9863885736599894,-0.9957947744699696,-8.971559171039706
2004-07-13 01:00:00,2004,7,13,0.1410571951523948,-0.9957309148855229,-9.816251953702833
2004-07-13 02:00:00,2004,7,13,0.9959981437302197,-0.9956665751067886,-8.960667607337667
2004-07-13 03:00:00,2004,7,13,0.9519268662129796,-0.9956017551647947,-9.004090685434967
2004-07-13 04:00:00,2004,7,13,0.9121179890782589,-0.9955364550908008,-9.043246561829749
2004-07-13 05:00:00,2004,7,13,0.14621660515551238,-0.9954706749162981,-9.80849014400747
2004-07-13 06:00:00,2004,7,13,0.568873158859227,-0.9954044146730093,-9.385170987870866
2004-07-13 07:00:00,2004,7,13,0.32888209881644526,-0.9953376743928886,-9.62449464511244
2004-07-13 08:00:00,2004,7,13,0.014262387299254886,-0.9952704541081216,-9.938442153781962
2004-07-13 09:00:00,2004,7,13,0.5062728843457016,-0.9952027538511257,-9.445754654165555
2004-07-13 10:00:00,2004,7,13,0.7972164748336967,-0.9951345736545493,-9.154129261711796
2004-07-13 11:00:00,2004,7,13,0.74043566562142,-0.9950659135512727,-9.210223469891305
2004-07-13 12:00:00,2004,7,13,0.7557116203877235,-0.9949967735744073,-9.19425611535635
2004-07-13 13:00:00,2004,7,13,0.9540625280440052,-0.9949271537572962,-8.995209009528956
2004-07-13 14:00:00,2004,7,13,0.19159146465196386,-0.9948570541335139,-9.756979076683175
2004-07-13 15:00:00,2004,7,13,0.12123727652722971,-0.9947864747368658,-9.826627470841428
2004-07-13 16:00:00,2004,7,13,0.8243015577843764,-0.9947154156013892,-9.122852598229516
2004-07-13 17:00:00,2004,7,13,0.9741277236707223,-0.9946438767613526,-8.972311043942803
2004-07-13 18:00:00,2004,7,13,0.529295255394594,-0.9945718582512558,-9.416423327117965
2004-07-13 19:00:00,2004,7,13,0.8480546247966063,-0.9944993601058301,-9.096938976261693
2004-07-13 20:00:00,2004,7,13,0.40554214089263607,-0.9944263823600377,-9.53872168270774
2004-07-13 21:00:00,2004,7,13,0.8489222311607162,-0.9943529250490725,-9.09460701933001
2004-07-13 22:00:00,2004,7,13,0.9488686175468147,-0.9942789882083595,-8.99392126453678
2004-07-13 23:00:00,2004,7,13,0.3811677376190439,-0.9942045718735548,-9.560877981116503
2004-07-14 00:00:00,2004,7,14,0.23297622177989874,-0.9941296760805463,-9.708320539025564
2004-07-14 01:00:00,2004,7,14,0.9468218614896973,-0.9940543008654522,-8.993721147164825
2004-07-14 02:00:00,2004,7,14,0.10242005142031274,-0.9939784462646228,-9.837364411225916
2004-07-14 03:00:00,2004,7,14,0.9969812104376738,-0.9939021123146393,-8.942039912708719
2004-07-14 04:00:00,2004,7,14,0.5789454336662446,-0.9938252990523136,-9.35930755685689
2004-07-14 05:00:00,2004,7,14,0.32337333476927166,-0.9937480065146894,-9.614106730377623
2004-07-14 06:00:00,2004,7,14,0.1505799078765837,-0.9936702347390411,-9.786122439513829
2004-07-14 07:00:00,2004,7,14,0.42899991338096555,-0.9935919837628747,-9.506919924247782
2004-07-14 08:00:00,2004,7,14,0.503712585281712,-0.9935132536239266,-9.431419950957554
2004-07-14 09:00:00,2004,7,14,0.45626465272214745,-0.9934340443601648,-9.478075790879501
2004-07-14 10:00:00,2004,7,14,0.07542233305683943,-0.9933543560097882,-9.858121227041043
2004-07-14 11:00:00,2004,7,14,0.55956709432646,-0.9932741886112267,-9.373174791785807
2004-07-14 12:00:00,2004,7,14,0.45195380781630334,-0.9931935422031415,-9.479981614215111
2004-07-14 13:00:00,2004,7,14,0.135916241580179,-0.9931124168244242,-9.795207926664062
2004-07-14 14:00:00,2004,7,14,0.49485258098373963,-0.9930308125141981,-9.435455544158241
2004-07-14 15:00:00,2004,7,14,0.19495088776953529,-0.992948729311817,-9.734536405348635
2004-07-14 16:00:00,2004,7,14,0.9254541040473263,-0.9928661672568657,-9.003207568521331
2004-07-14 17:00:00,2004,7,14,0.6721883697827159,-0.9927831263891602,-9.255642894108885
2004-07-14 18:00:00,2004,7,14,0.3962105139037143,-0.992699606748747,-9.530785553583756
2004-07-14 19:00:00,2004,7,14,0.9014160578977194,-0.9926156083759039,-9.02474002586132
2004-07-14 20:00:00,2004,7,14,0.9217471931473337,-0.9925311313111391,-9.003564119964057
2004-07-14 21:00:00,2004,7,14,0.6255601283327074,-0.9924461755951922,-9.298901627619214
2004-07-14 22:00:00,2004,7,14,0.18874616013494572,-0.9923607412690333,-9.734861252555387
2004-07-14 23:00:00,2004,7,14,0.05681152611342244,-0.9922748283738633,-9.86593675762521
2004-07-15 00:00:00,2004,7,15,0.019778811284443476,-0.9921884369511138,-9.902105558226696
2004-07-15 01:00:00,2004,7,15,0.9025251780444855,-0.9921015670424477,-9.018490492379993
2004-07-15 02:00:00,2004,7,15,0.8952337746048928,-0.9920142186897579,-9.024908412292685
2004-07-15 03:00:00,2004,7,15,0.35591231226813724,-0.9919263919351687,-9.56335160708355
2004-07-15 04:00:00,2004,7,15,0.1443085053258355,-0.9918380868210348,-9.774072362884514
2004-07-15 05:00:00,2004,7,15,0.18763287258933747,-0.9917493033899414,-9.729860161310075
2004-07-15 06:00:00,2004,7,15,0.3353266167283435,-0.9916600416847047,-9.581273800118703
2004-07-15 07:00:00,2004,7,15,0.5901251103259834,-0.9915703017483715,-9.325577907157731
2004-07-15 08:00:00,2004,7,15,0.10800626929292179,-0.991480083624219,-9.806794566949268
2004-07-15 09:00:00,2004,7,15,0.9429519216133937,-0.9913893873557553,-8.970941951944159
2004-07-15 10:00:00,2004,7,15,0.4686484446028506,-0.991298212986719,-9.44433368526434
2004-07-15 11:00:00,2004,7,15,0.15423148025124178,-0.9912065605610791,-9.75783412535955
2004-07-15 12:00:00,2004,7,15,0.46698254611233014,-0.9911144301230354,-9.444161755118023
2004-07-15 13:00:00,2004,7,15,0.607956596656909,-0.9910218217170178,-9.302261620513269
2004-07-15 14:00:00,2004,7,15,0.8177684738663116,-0.9909287353876872,-9.091518880010561
2004-07-15 15:00:00,2004,7,15,0.8748960955271613,-0.9908351711799348,-9.033455616272187
2004-07-15 16:00:00,2004,7,15,0.3202078232317249,-0.9907411291388822,-9.587203468157098
2004-07-15 17:00:00,2004,7,15,0.409480052033079,-0.9906466093098814,-9.496986041065735
2004-07-15 18:00:00,2004,7,15,0.07151878834859926,-0.9905516117385148,-9.833997329036547
2004-07-15 19:00:00,2004,7,15,0.3707134024549962,-0.9904561364705956,-9.53384796225096
2004-07-15 20:00:00,2004,7,15,0.6220190187823708,-0.9903601835521667,-9.281582816739295
2004-07-15 21:00:00,2004,7,15,0.7014308575267832,-0.9902637530295018,-9.201206672768233
2004-07-15 22:00:00,2004,7,15,0.512781646190682,-0.9901668449491048,-9.388886803300366
2004-07-15 23:00:00,2004,7,15,0.6337671129189444,-0.99006945935771,-9.266927480658156
2004-07-16 00:00:00,2004,7,16,0.44137763060323365,-0.9899715963022818,-9.458338332419585
2004-07-16 01:00:00,2004,7,16,0.4119819378081878,-0.989873255830015,-9.486750620491962
2004-07-16 02:00:00,2004,7,16,0.3819899878666072,-0.9897744379883345,-9.515754392016738
2004-07-16 03:00:00,2004,7,16,0.7919403593593451,-0.9896751428248958,-9.104811068889614
2004-07-16 04:00:00,2004,7,16,0.6483109236119483,-0.989575370387584,-9.247442780263892
2004-07-16 05:00:00,2004,7,16,0.3287489938507574,-0.9894751207245148,-9.566002213394391
2004-07-16 06:00:00,2004,7,16,0.594600250175759,-0.9893743938840338,-9.299143688664579
2004-07-16 07:00:00,2004,7,16,0.7272460493619671,-0.989273189914717,-9.165485849785203
2004-07-16 08:00:00,2004,7,16,0.9241885419452404,-0.9891715088653702,-8.967526546708463
2004-07-16 09:00:00,2004,7,16,0.149609385659925,-0.9890693507850293,-9.741084122190369
2004-07-16 10:00:00,2004,7,16,0.4126730507024835,-0.9889667157229606,-9.476994106527123
2004-07-16 11:00:00,2004,7,16,0.6029820975539801,-0.98886360372866,-9.28565393973262
2004-07-16 12:00:00,2004,7,16,0.2577498080850128,-0.9887600148518537,-9.629850340433524
2004-07-16 13:00:00,2004,7,16,0.2136456088719466,-0.9886559491424975,-9.67291388255303
2004-07-16 14:00:00,2004,7,16,0.986901664526248,-0.9885514066507778,-8.898612401981529
2004-07-16 15:00:00,2004,7,16,0.36400271381380556,-0.9884463874271101,-9.520461160457296
2004-07-16 16:00:00,2004,7,16,0.022056691197844813,-0.9883408915221407,-9.861352224023562
2004-07-16 17:00:00,2004,7,16,0.1841374395686617,-0.9882349189867449,-9.698211750298787
2004-07-16 18:00:00,2004,7,16,0.5532834118778733,-0.9881284698720284,-9.328001286842412
2004-07-16 19:00:00,2004,7,16,0.9830299474762745,-0.9880215442293268,-8.897185494816991
2004-07-16 20:00:00,2004,7,16,0.04443563106973669,-0.9879141421102052,-9.834705790032315
2004-07-16 21:00:00,2004,7,16,0.8208347169913321,-0.9878062635664586,-9.057227918673254
2004-07-16 22:00:00,2004,7,16,0.11365015372756826,-0.9876979086501116,-9.763328932773547
2004-07-16 23:00:00,2004,7,16,0.4771020403141897,-0.9875890774134191,-9.398788733820002
2004-07-17 00:00:00,2004,7,17,0.18475050084686262,-0.9874797699088649,-9.690047198241787
2004-07-17 01:00:00,2004,7,17,0.5733752453607445,-0.987369986189163,-9.300324616530887
2004-07-17 02:00:00,2004,7,17,0.13528692802231923,-0.987259726307257,-9.737310335050251
2004-07-17 03:00:00,2004,7,17,0.05947916672374576,-0.98714899031632,-9.812010736439454
2004-07-17 04:00:00,2004,7,17,0.04111833801618492,-0.9870377782697549,-9.829259444681364
2004-07-17 05:00:00,2004,7,17,0.5925316316984481,-0.9869260902211938,-9.27672927051349
2004-07-17 06:00:00,2004,7,17,0.679871998072569,-0.9868139262244988,-9.188267264172419
2004-07-17 07:00:00,2004,7,17,0.8543617818216305,-0.9867012863337613,-9.012651081515983
2004-07-17 08:00:00,2004,7,17,0.27811281526947396,-0.9865881706033023,-9.587768890763549
2004-07-17 09:00:00,2004,7,17,0.4228405513653556,-0.986474579087672,-9.441905239511364
2004-07-17 10:00:00,2004,7,17,0.0020504012670861105,-0.9863605118416503,-9.861554717149417
2004-07-17 11:00:00,2004,7,17,0.11179186052453016,-0.9862459689202466,-9.750667828677937
2004-07-17 12:00:00,2004,7,17,0.8952696373130572,-0.9861309503786997,-8.96603986647394
2004-07-17 13:00:00,2004,7,17,0.6534015871408146,-0.9860154562724774,-9.20675297558396
2004-07-17 14:00:00,2004,7,17,0.6260157994133511,-0.9858994866572771,-9.232979067159421
2004-07-17 15:00:00,2004,7,17,0.2069100542974549,-0.9857830415890256,-9.650920361592801
2004-07-17 16:00:00,2004,7,17,0.1374992557361594,-0.985666121123879,-9.71916195550263
2004-07-17 17:00:00,2004,7,17,0.24085396992071584,-0.9855487253182221,-9.614633283261506
2004-07-17 18:00:00,2004,7,17,0.05275396536372179,-0.9854308542286699,-9.801554576922976
2004-07-17 19:00:00,2004,7,17,0.8574571544445921,-0.9853125079120659,-8.995667924676066
2004-07-17 20:00:00,2004,7,17,0.017052129893312618,-0.9851936864254829,-9.834884734361516
2004-07-17 21:00:00,2004,7,17,0.11168208141606095,-0.9850743898262231,-9.739061816846169
2004-07-17 22:00:00,2004,7,17,0.5422892664737251,-0.9849546181718174,-9.30725691524445
2004-07-17 23:00:00,2004,7,17,0.9204458359109654,-0.9848343715200263,-8.927897879289297
2004-07-18 00:00:00,2004,7,18,0.9080210074150826,-0.9847136499288389,-8.939115491873306
2004-07-18 01:00:00,2004,7,18,0.05307537866334211,-0.9845924534564738,-9.792849155901395
2004-07-18 02:00:00,2004,7,18,0.049204925758580154,-0.9844707821613782,-9.7955028958552
2004-07-18 03:00:00,2004,7,18,0.7777919786991561,-0.9843486361022284,-9.065694382323128
2004-07-18 04:00:00,2004,7,18,0.04492352884443951,-0.9842260153379299,-9.797336624534859
2004-07-18 05:00:00,2004,7,18,0.18457073106431732,-0.9841029199276169,-9.656458468211852
2004-07-18 06:00:00,2004,7,18,0.45318934457123783,-0.9839793499306524,-9.386604154735286
2004-07-18 07:00:00,2004,7,18,0.9554660523461086,-0.9838553054066285,-8.883087001720176
2004-07-18 08:00:00,2004,7,18,0.04393750097501936,-0.9837307864153659,-9.79337036317864
2004-07-18 09:00:00,2004,7,18,0.18927214326007347,-0.9836057930169146,-9.646785786909074
2004-07-18 10:00:00,2004,7,18,0.33136922943193026,-0.9834803252715528,-9.503434023283598
2004-07-18 11:00:00,2004,7,18,0.15705545036616453,-0.9833543832397879,-9.676488382031714
2004-07-18 12:00:00,2004,7,18,0.18996674074764464,-0.9832279669823555,-9.64231292907591
2004-07-18 13:00:00,2004,7,18,0.3384583667446741,-0.9831010765602205,-9.49255239885753
2004-07-18 14:00:00,2004,7,18,0.08237655123668874,-0.9829737120345762,-9.747360569109073
2004-07-18 15:00:00,2004,7,18,0.5967087534210442,-0.9828458734668443,-9.231749981247399
2004-07-18 16:00:00,2004,7,18,0.9243610227823952,-0.9827175609186756,-8.90281458640436
2004-07-18 17:00:00,2004,7,18,0.9249433116760702,-0.982588774451949,-8.90094443284342
2004-07-18 18:00:00,2004,7,18,0.9740155107609675,-0.9824595141287724,-8.850579630526756
2004-07-18 19:00:00,2004,7,18,0.19290344828280614,-0.9823297800114819,-9.630394351832013
2004-07-18 20:00:00,2004,7,18,0.4632509422027239,-0.982199572162642,-9.358744779423697
2004-07-18 21:00:00,2004,7,18,0.2933776952358971,-0.9820688906450461,-9.527311211214563
2004-07-18 22:00:00,2004,7,18,0.3535078919620005,-0.9819377355217156,-9.465869463255157
2004-07-18 23:00:00,2004,7,18,0.09490713710977017,-0.9818061068559004,-9.723153931449234
2004-07-19 00:00:00,2004,7,19,0.8989953209280169,-0.981674004711079,-8.917744726182773
2004-07-19 01:00:00,2004,7,19,0.6173343769782741,-0.9815414291509581,-9.198079914531307
2004-07-19 02:00:00,2004,7,19,0.34874777754373243,-0.9814083802394725,-9.465336024850993
2004-07-19 03:00:00,2004,7,19,0.04102376892856063,-0.9812748580407855,-9.771724811479295
2004-07-19 04:00:00,2004,7,19,0.4646157951828882,-0.9811408626192886,-9.346792831009997
2004-07-19 05:00:00,2004,7,19,0.6230649918298085,-0.9810063940396015,-9.186998948566206
2004-07-19 06:00:00,2004,7,19,0.002162948897367234,-0.9808714523665721,-9.806551574768353
2004-07-19 07:00:00,2004,7,19,0.2856865946889483,-0.9807360376652764,-9.521673781963814
2004-07-19 08:00:00,2004,7,19,0.637058946449854,-0.9806001500010186,-9.168942553560333
2004-07-19 09:00:00,2004,7,19,0.9336629532986548,-0.980463789439331,-8.870974941094655
2004-07-19 10:00:00,2004,7,19,0.4879918642377563,-0.9803269560459738,-9.315277696221981
2004-07-19 11:00:00,2004,7,19,0.17397547583685802,-0.9801896498869352,-9.627921023032494
2004-07-19 12:00:00,2004,7,19,0.995286858445413,-0.9800518710284317,-8.805231851838904
2004-07-19 13:00:00,2004,7,19,0.584462150746823,-0.9799136195369077,-9.214674044622253
2004-07-19 14:00:00,2004,7,19,0.39372342092258217,-0.9797748954790351,-9.404025533867769
2004-07-19 15:00:00,2004,7,19,0.9944642301439609,-0.9796356989217142,-8.80189275907318
2004-07-19 16:00:00,2004,7,19,0.8147354078036071,-0.9794960299320729,-8.980224891517121
2004-07-19 17:00:00,2004,7,19,0.32365561995198877,-0.9793558885774669,-9.46990326582268
2004-07-19 18:00:00,2004,7,19,0.19889488167017422,-0.9792152749254801,-9.593257867584626
2004-07-19 19:00:00,2004,7,19,0.10439892763410841,-0.9790741890439236,-9.686342962805128
2004-07-19 20:00:00,2004,7,19,0.21146246479334374,-0.9789326310008366,-9.577863845215022
2004-07-19 21:00:00,2004,7,19,0.199381533895846,-0.9787906008644858,-9.588524474749011
2004-07-19 22:00:00,2004,7,19,0.8163048438261197,-0.9786480987033659,-8.97017614320754
2004-07-19 23:00:00,2004,7,19,0.7073057217165878,-0.9785051245861986,-9.077745524145397
2004-07-20 00:00:00,2004,7,20,0.3712304763458456,-0.9783616785819341,-9.412386309473495
2004-07-20 01:00:00,2004,7,20,0.06659860776588544,-0.9782177607597493,-9.715578999831608
2004-07-20 02:00:00,2004,7,20,0.9855901971421466,-0.9780733711890492,-8.795143514748347
2004-07-20 03:00:00,2004,7,20,0.33808258181673656,-0.977928509939466,-9.441202517577922
2004-07-20 04:00:00,2004,7,20,0.02858168339542544,-0.9777831770808596,-9.749250087413172
2004-07-20 05:00:00,2004,7,20,0.6111929749330048,-0.9776373726833171,-9.165180751900166
