datetime,year,month,day,random,sazonal,timeSeries
2005-08-15 17:00:00,2005,8,15,0.9264073819712555,-0.8039553572110084,-7.113146190138828
2005-08-15 18:00:00,2005,8,15,0.25715255449132335,-0.8035421844634068,-7.7782692901427435
2005-08-15 19:00:00,2005,8,15,0.28571780677695446,-0.8031286242051223,-7.745568435274269
2005-08-15 20:00:00,2005,8,15,0.7983017188192123,-0.8027146766355954,-7.2288450475367405
2005-08-15 21:00:00,2005,8,15,0.592516296978505,-0.8023003419544537,-7.430487122566032
2005-08-15 22:00:00,2005,8,15,0.07145990296015947,-0.8018856203615113,-7.947396300654955
2005-08-15 23:00:00,2005,8,15,0.7179602182473108,-0.8014705120567692,-7.296744902320381
2005-08-16 00:00:00,2005,8,16,0.7005512863954174,-0.8010550172404148,-7.309998886008731
2005-08-16 01:00:00,2005,8,16,0.613623259859524,-0.8006391361128211,-7.392768101268687
2005-08-16 02:00:00,2005,8,16,0.9353328198668339,-0.8002228688745485,-7.066895868878652
2005-08-16 03:00:00,2005,8,16,0.3100908111738476,-0.7998062157263431,-7.687971346089584
2005-08-16 04:00:00,2005,8,16,0.5331201597445928,-0.7993891768691374,-7.46077160894678
2005-08-16 05:00:00,2005,8,16,0.801982033604858,-0.7989717525040491,-7.187735491435633
2005-08-16 06:00:00,2005,8,16,0.22517156853244824,-0.7985539428323826,-7.760367859791377
2005-08-16 07:00:00,2005,8,16,0.4777668299232971,-0.798135748055628,-7.503590650632983
2005-08-16 08:00:00,2005,8,16,0.6483676958881831,-0.7977171683754612,-7.328803987866429
2005-08-16 09:00:00,2005,8,16,0.0046480731872892145,-0.7972982039937432,-7.9683339667501425
2005-08-16 10:00:00,2005,8,16,0.28078660863724547,-0.796878855112521,-7.688001942487964
2005-08-16 11:00:00,2005,8,16,0.20315037459645036,-0.7964591219340267,-7.761440844743817
2005-08-16 12:00:00,2005,8,16,0.5666424741688534,-0.7960390046606785,-7.393747572437931
2005-08-16 13:00:00,2005,8,16,0.6828697356911932,-0.7956185034950785,-7.2733152992595915
2005-08-16 14:00:00,2005,8,16,0.7131305305593442,-0.7951976186400149,-7.238845655840804
2005-08-16 15:00:00,2005,8,16,0.9714883446781839,-0.7947763502984608,-6.976275158306425
2005-08-16 16:00:00,2005,8,16,0.07280644862575392,-0.7943546986735746,-7.870740538109991
2005-08-16 17:00:00,2005,8,16,0.21976502004058962,-0.7939326639686983,-7.719561619646394
2005-08-16 18:00:00,2005,8,16,0.47504418056160735,-0.7935102463873597,-7.46005828331199
2005-08-16 19:00:00,2005,8,16,0.05568771063515221,-0.7930874461332712,-7.8751867506975595
2005-08-16 20:00:00,2005,8,16,0.8439294326983459,-0.7926642634103295,-7.082713201404949
2005-08-16 21:00:00,2005,8,16,0.7295898251901638,-0.7922406984226155,-7.19281715903599
2005-08-16 22:00:00,2005,8,16,0.04425865668064077,-0.7918167513743947,-7.873908857063306
2005-08-16 23:00:00,2005,8,16,0.536787129941077,-0.7913924224701171,-7.377137094760094
2005-08-17 00:00:00,2005,8,17,0.43002136366004184,-0.7909677119144168,-7.479655755484127
2005-08-17 01:00:00,2005,8,17,0.709124868344028,-0.7905426199121113,-7.196301330777085
2005-08-17 02:00:00,2005,8,17,0.7866598593978171,-0.7901171466682025,-7.114511607284208
2005-08-17 03:00:00,2005,8,17,0.5891585547340042,-0.7896912923878766,-7.307754369144762
2005-08-17 04:00:00,2005,8,17,0.07198418323073685,-0.7892650572765032,-7.820666389534295
2005-08-17 05:00:00,2005,8,17,0.2458798851168832,-0.7888384415396349,-7.642504530279465
2005-08-17 06:00:00,2005,8,17,0.7388154640457426,-0.7884114453830088,-7.145298989784345
2005-08-17 07:00:00,2005,8,17,0.18497471827084644,-0.787984069012545,-7.694865971854603
2005-08-17 08:00:00,2005,8,17,0.7081150366108621,-0.7875563126343474,-7.167448089732612
2005-08-17 09:00:00,2005,8,17,0.09298743282593058,-0.7871281764547025,-7.778294331721094
2005-08-17 10:00:00,2005,8,17,0.4680608363025148,-0.7866996606800801,-7.398935770498286
2005-08-17 11:00:00,2005,8,17,0.36663140683187945,-0.7862707655171336,-7.496076248339457
2005-08-17 12:00:00,2005,8,17,0.22352484821944651,-0.7858414911726992,-7.634890063507546
2005-08-17 13:00:00,2005,8,17,0.8926973694444993,-0.7854118378537952,-6.961421009093453
2005-08-17 14:00:00,2005,8,17,0.326453520769047,-0.7849818057676236,-7.523364536907188
2005-08-17 15:00:00,2005,8,17,0.8409790650628075,-0.7845513951215684,-7.004534886152876
2005-08-17 16:00:00,2005,8,17,0.7237656943324723,-0.784120606123197,-7.117440366899498
2005-08-17 17:00:00,2005,8,17,0.6678534488423592,-0.7836894389802581,-7.1690409409602225
2005-08-17 18:00:00,2005,8,17,0.4665616672540478,-0.7832578939006837,-7.3660172717527885
2005-08-17 19:00:00,2005,8,17,0.8473005357802549,-0.7828259710925877,-6.980959175145622
2005-08-17 20:00:00,2005,8,17,0.3284294463876237,-0.782393670764266,-7.495507261255037
2005-08-17 21:00:00,2005,8,17,0.8350467829934167,-0.7819609931241974,-6.984563148248557
2005-08-17 22:00:00,2005,8,17,0.8315072861256555,-0.7815279383810412,-6.9837720976847555
2005-08-17 23:00:00,2005,8,17,0.03487440466108449,-0.7810945067436398,-7.776070662775314
2005-08-18 00:00:00,2005,8,18,0.5888478014982306,-0.7806606984210168,-7.217759182711937
2005-08-18 01:00:00,2005,8,18,0.94282923301202,-0.780226513622378,-6.859435903211761
2005-08-18 02:00:00,2005,8,18,0.5916655159946992,-0.7797919525571098,-7.206254009576399
2005-08-18 03:00:00,2005,8,18,0.2152678216011007,-0.7793570154347808,-7.5783023327467065
2005-08-18 04:00:00,2005,8,18,0.35681400256533535,-0.7789217024651407,-7.4324030220860715
2005-08-18 05:00:00,2005,8,18,0.14019326152075495,-0.7784860138581209,-7.644666877060454
2005-08-18 06:00:00,2005,8,18,0.024184825579953273,-0.778049949823833,-7.756314672658377
2005-08-18 07:00:00,2005,8,18,0.33951454582691787,-0.7776135105725704,-7.4366205598987865
2005-08-18 08:00:00,2005,8,18,0.8239301692565916,-0.7771766963148076,-6.947836793891484
2005-08-18 09:00:00,2005,8,18,0.8423771851159285,-0.7767395072611994,-6.9250178874960655
2005-08-18 10:00:00,2005,8,18,0.605356434010046,-0.7763019436225814,-7.157663002215768
2005-08-18 11:00:00,2005,8,18,0.14531668814472043,-0.7758640056099702,-7.613323367954981
2005-08-18 12:00:00,2005,8,18,0.021209630606828123,-0.7754256934345626,-7.733047303738798
2005-08-18 13:00:00,2005,8,18,0.23422997694581793,-0.7749870073077363,-7.515640096131545
2005-08-18 14:00:00,2005,8,18,0.0896031357364776,-0.7745479474410486,-7.655876338674008
2005-08-18 15:00:00,2005,8,18,0.7422451370718967,-0.7741085140462377,-6.99884000339048
2005-08-18 16:00:00,2005,8,18,0.32209187427890307,-0.7736687073352215,-7.414595199073312
2005-08-18 17:00:00,2005,8,18,0.9498847565064086,-0.7732285275200989,-6.78240051869458
2005-08-18 18:00:00,2005,8,18,0.5745234522024403,-0.7727879748131469,-7.153356295929028
2005-08-18 19:00:00,2005,8,18,0.21908655057996052,-0.7723470494268239,-7.504383943688278
2005-08-18 20:00:00,2005,8,18,0.6926283217428572,-0.7719057515737675,-7.026429193994818
2005-08-18 21:00:00,2005,8,18,0.4258955798906189,-0.7714640814667952,-7.288745234777333
2005-08-18 22:00:00,2005,8,18,0.04745179959915391,-0.7710220393189032,-7.662768593589878
2005-08-18 23:00:00,2005,8,18,0.95972066406583,-0.7705796253432681,-6.746075589366851
2005-08-19 00:00:00,2005,8,19,0.11825620847724261,-0.7701368397532452,-7.58311218905521
2005-08-19 01:00:00,2005,8,19,0.25982479827281435,-0.7696936827623696,-7.437112029350882
2005-08-19 02:00:00,2005,8,19,0.38456138723316113,-0.7692501545843545,-7.307940158610385
2005-08-19 03:00:00,2005,8,19,0.6660083463909614,-0.7688062554330931,-7.02205420793997
2005-08-19 04:00:00,2005,8,19,0.47777215016266195,-0.768361985522657,-7.205847705063908
2005-08-19 05:00:00,2005,8,19,0.5515873195530757,-0.767917345067297,-7.1275861311198945
2005-08-19 06:00:00,2005,8,19,0.5540064327396442,-0.7674723342814419,-7.1207169100747745
2005-08-19 07:00:00,2005,8,19,0.8707889467869995,-0.7670269533796997,-6.799480587009998
2005-08-19 08:00:00,2005,8,19,0.07781840918355509,-0.7665812025768568,-7.587993616585013
2005-08-19 09:00:00,2005,8,19,0.684662976299577,-0.7661350820878781,-6.976687844579204
2005-08-19 10:00:00,2005,8,19,0.7911251600067664,-0.765688592127906,-6.865760761272293
2005-08-19 11:00:00,2005,8,19,0.9400659236142813,-0.7652417329122618,-6.712351405508337
2005-08-19 12:00:00,2005,8,19,0.377240559330684,-0.764794504656445,-7.2707044872337665
2005-08-19 13:00:00,2005,8,19,0.22101661788115545,-0.764346907576133,-7.4224524578801745
2005-08-19 14:00:00,2005,8,19,0.7308993180604941,-0.7638989418871802,-6.908090100811307
2005-08-19 15:00:00,2005,8,19,0.4934061814117996,-0.7634506078056198,-7.141099896644398
2005-08-19 16:00:00,2005,8,19,0.0965531824797694,-0.7630019055476622,-7.533465872996853
2005-08-19 17:00:00,2005,8,19,0.44247926803242144,-0.7625528353296955,-7.183049085264534
2005-08-19 18:00:00,2005,8,19,0.38942275751020905,-0.7621033973682855,-7.231611216172646
2005-08-19 19:00:00,2005,8,19,0.8416775446563854,-0.7616535918801745,-6.774858374145359
2005-08-19 20:00:00,2005,8,19,0.4032603836461126,-0.7612034190822826,-7.208773807176714
2005-08-19 21:00:00,2005,8,19,0.1915952765532729,-0.7607528791917074,-7.415933515363801
2005-08-19 22:00:00,2005,8,19,0.09770623281010438,-0.7603019724257232,-7.505313491447128
2005-08-19 23:00:00,2005,8,19,0.6234189856155937,-0.7598506990017805,-6.975088004402211
2005-08-20 00:00:00,2005,8,20,0.7824982012442501,-0.7593990591375079,-6.811492390130829
2005-08-20 01:00:00,2005,8,20,0.15444322897942786,-0.7589470530507099,-7.43502730152767
2005-08-20 02:00:00,2005,8,20,0.11486130971937947,-0.758494680959368,-7.4700854998743
2005-08-20 03:00:00,2005,8,20,0.34767599379246894,-0.7580419430816396,-7.232743437023927
2005-08-20 04:00:00,2005,8,20,0.9911333161977378,-0.7575888396358593,-6.584755080160855
2005-08-20 05:00:00,2005,8,20,0.7176723805992924,-0.7571353708405375,-6.853681327806083
2005-08-20 06:00:00,2005,8,20,0.2505805601989586,-0.7566815369143612,-7.316234808944654
2005-08-20 07:00:00,2005,8,20,0.8764126075990515,-0.7562273380761927,-6.685860773162876
2005-08-20 08:00:00,2005,8,20,0.06216785130720048,-0.7557727745450711,-7.49555989414351
2005-08-20 09:00:00,2005,8,20,0.44245947327965607,-0.7553178465402108,-7.110718992122453
2005-08-20 10:00:00,2005,8,20,0.09800067967592585,-0.7548625542810029,-7.450624863134103
2005-08-20 11:00:00,2005,8,20,0.31963221890658167,-0.7544068979870127,-7.224436760963545
2005-08-20 12:00:00,2005,8,20,0.6769596364660615,-0.753950877877982,-6.862549142313759
2005-08-20 13:00:00,2005,8,20,0.10596359989950821,-0.7534944941738281,-7.428981341838773
2005-08-20 14:00:00,2005,8,20,0.6525610721328662,-0.7530377470946438,-6.877816398813572
2005-08-20 15:00:00,2005,8,20,0.1105446082193241,-0.752580636860696,-7.415261760387636
2005-08-20 16:00:00,2005,8,20,0.878653025656673,-0.7521231636924278,-6.642578611267605
2005-08-20 17:00:00,2005,8,20,0.08516086331728323,-0.7516653278104573,-7.4314924147872885
2005-08-20 18:00:00,2005,8,20,0.7500986995088569,-0.7512071294355771,-6.761972594846914
2005-08-20 19:00:00,2005,8,20,0.47647902165172773,-0.7507485687887547,-7.031006666235819
2005-08-20 20:00:00,2005,8,20,0.08633894833509115,-0.7502896460911324,-7.416557512576232
2005-08-20 21:00:00,2005,8,20,0.7968158302570284,-0.7498303615640269,-6.701487785383241
2005-08-20 22:00:00,2005,8,20,0.07847633954665734,-0.7493707154289303,-7.415230814742645
2005-08-20 23:00:00,2005,8,20,0.16424626432831557,-0.7489107079075075,-7.324860814746758
2005-08-21 00:00:00,2005,8,21,0.3425798964528558,-0.7484503392215988,-7.141923495763132
2005-08-21 01:00:00,2005,8,21,0.4340958051501054,-0.7479896095932185,-7.045800290782079
2005-08-21 02:00:00,2005,8,21,0.7306354902042987,-0.7475285192445551,-6.744649702241252
2005-08-21 03:00:00,2005,8,21,0.22654203527087158,-0.7470670683979704,-7.244128648708832
2005-08-21 04:00:00,2005,8,21,0.7096590132010667,-0.7466052572760007,-6.756393559558941
2005-08-21 05:00:00,2005,8,21,0.7293498872822011,-0.7461430861013557,-6.732080973731357
2005-08-21 06:00:00,2005,8,21,0.9264437754656353,-0.7456805550969193,-6.5303617755035575
2005-08-21 07:00:00,2005,8,21,0.25103940177478445,-0.745217664485748,-7.201137243082695
2005-08-21 08:00:00,2005,8,21,0.4168818406246285,-0.7447544144910723,-7.030662304286094
2005-08-21 09:00:00,2005,8,21,0.13693458932950864,-0.744290805336296,-7.305973464033451
2005-08-21 10:00:00,2005,8,21,0.5401202422520048,-0.7438268372449963,-6.898148130197958
2005-08-21 11:00:00,2005,8,21,0.7001670971130268,-0.7433625104409228,-6.733458007296202
2005-08-21 12:00:00,2005,8,21,0.46921584370445,-0.7428978251479987,-6.959762407775537
2005-08-21 13:00:00,2005,8,21,0.8501751892775384,-0.74243278159032,-6.574152626625661
2005-08-21 14:00:00,2005,8,21,0.04135844947834777,-0.7419673799921552,-7.378315350443205
2005-08-21 15:00:00,2005,8,21,0.20717253120323909,-0.741501620577946,-7.207843674576221
2005-08-21 16:00:00,2005,8,21,0.38924208499234847,-0.7410355035723059,-7.02111295073071
2005-08-21 17:00:00,2005,8,21,0.8543777157593718,-0.7405690292000213,-6.551312576240841
2005-08-21 18:00:00,2005,8,21,0.34222094358580646,-0.7401021976860511,-7.058801033274705
2005-08-21 19:00:00,2005,8,21,0.8446128119783198,-0.7396350092555264,-6.551737280576944
2005-08-21 20:00:00,2005,8,21,0.6747269888470734,-0.7391674641337498,-6.716947652490425
2005-08-21 21:00:00,2005,8,21,0.6096569578886787,-0.7386995625461964,-6.777338667573285
2005-08-21 22:00:00,2005,8,21,0.34172937526931946,-0.7382313047185134,-7.040583671915814
2005-08-21 23:00:00,2005,8,21,0.5420825427443038,-0.7377626908765199,-6.835544366020896
2005-08-22 00:00:00,2005,8,22,0.31493140410456244,-0.7372937212462056,-7.0580058083574935
2005-08-22 01:00:00,2005,8,22,0.5569412519612417,-0.736824396053733,-6.811302708576088
2005-08-22 02:00:00,2005,8,22,0.4194502222500832,-0.7363547155254354,-6.94409693300427
2005-08-22 03:00:00,2005,8,22,0.017502069531120656,-0.7358846798878181,-7.34134472934706
2005-08-22 04:00:00,2005,8,22,0.2684535664690795,-0.7354142893675568,-7.085689327206489
2005-08-22 05:00:00,2005,8,22,0.29250192150615983,-0.7349435441914988,-7.056933520408828
2005-08-22 06:00:00,2005,8,22,0.5960477536546932,-0.7344724445866625,-6.748676692211932
2005-08-22 07:00:00,2005,8,22,0.6138555697745621,-0.7340009907802375,-6.726154338027813
2005-08-22 08:00:00,2005,8,22,0.7820852424013701,-0.7335291829995831,-6.553206587594461
2005-08-22 09:00:00,2005,8,22,0.691176032097188,-0.7330570214722305,-6.639394182625118
2005-08-22 10:00:00,2005,8,22,0.8072534286374666,-0.732584506425881,-6.518591635621343
2005-08-22 11:00:00,2005,8,22,0.9033271926887092,-0.7321116380884067,-6.417789188195358
2005-08-22 12:00:00,2005,8,22,0.7670613105937607,-0.7316384166878492,-6.549322856284732
2005-08-22 13:00:00,2005,8,22,0.6426119001150694,-0.7311648424524213,-6.669036524409144
2005-08-22 14:00:00,2005,8,22,0.6040243166081866,-0.7306909156105057,-6.70288483949687
2005-08-22 15:00:00,2005,8,22,0.0978231729877782,-0.7302166363906551,-7.204343190918774
2005-08-22 16:00:00,2005,8,22,0.3845204301020666,-0.7297420050215919,-6.912899620113853
2005-08-22 17:00:00,2005,8,22,0.8132801443791613,-0.7292670217322085,-6.479390072942923
2005-08-22 18:00:00,2005,8,22,0.2918930479463425,-0.7287916867515672,-6.99602381956933
2005-08-22 19:00:00,2005,8,22,0.5811546490814848,-0.7283160003089001,-6.7020053540075155
2005-08-22 20:00:00,2005,8,22,0.6106871762441526,-0.7278399626336076,-6.6677124500919245
2005-08-22 21:00:00,2005,8,22,0.44492042391745446,-0.727363573955261,-6.828715315635155
2005-08-22 22:00:00,2005,8,22,0.8633789019730271,-0.7268868345035999,-6.405489443062972
2005-08-22 23:00:00,2005,8,22,0.11880281430286599,-0.7264097445085338,-7.145294630782472
2005-08-23 00:00:00,2005,8,23,0.9906865011396334,-0.7259323042001402,-6.268636540861769
2005-08-23 01:00:00,2005,8,23,0.041667722783832795,-0.7254545138086664,-7.212877415302831
2005-08-23 02:00:00,2005,8,23,0.9759975514700161,-0.7249763735645284,-6.273766184175268
2005-08-23 03:00:00,2005,8,23,0.7191180836104251,-0.7244978836983109,-6.525860753372684
2005-08-23 04:00:00,2005,8,23,0.49110632791119513,-0.7240190444407667,-6.749084116496472
2005-08-23 05:00:00,2005,8,23,0.3063461175652674,-0.7235398560228177,-6.929052442662909
2005-08-23 06:00:00,2005,8,23,0.24750452667216827,-0.723060318675554,-6.983098660083371
2005-08-23 07:00:00,2005,8,23,0.9174261887212968,-0.7225804326302343,-6.308378137581046
2005-08-23 08:00:00,2005,8,23,0.17130233813568896,-0.7221001981182844,-7.0496996430471555
2005-08-23 09:00:00,2005,8,23,0.4394444018713971,-0.7216196153712994,-6.776751751841596
2005-08-23 10:00:00,2005,8,23,0.3717388705258712,-0.7211386846210415,-6.839647975684543
2005-08-23 11:00:00,2005,8,23,0.33465067951063576,-0.7206574060994413,-6.871923381483777
2005-08-23 12:00:00,2005,8,23,0.05655683461035643,-0.720175780038597,-7.145200965775613
2005-08-23 13:00:00,2005,8,23,0.3816598550494127,-0.7196938066707735,-6.815278211658323
2005-08-23 14:00:00,2005,8,23,0.5947770609733424,-0.7192114862284046,-6.597337801310704
2005-08-23 15:00:00,2005,8,23,0.5387668860564171,-0.7187288189440905,-6.648521303384487
2005-08-23 16:00:00,2005,8,23,0.6758225429064817,-0.7182458050505995,-6.506635507599514
2005-08-23 17:00:00,2005,8,23,0.6685751054114759,-0.7177624447808658,-6.509049342397183
2005-08-23 18:00:00,2005,8,23,0.038064899741521496,-0.7172787383679916,-7.134722483938394
2005-08-23 19:00:00,2005,8,23,0.3863065050064204,-0.716794686045246,-6.78164035544604
2005-08-23 20:00:00,2005,8,23,0.6313129668252428,-0.7163102880460649,-6.531789913635405
2005-08-23 21:00:00,2005,8,23,0.4446575608920258,-0.7158255446040501,-6.713597885148475
2005-08-23 22:00:00,2005,8,23,0.3816903206550263,-0.715340455952971,-6.771714238874684
2005-08-23 23:00:00,2005,8,23,0.13357707547699604,-0.714855022326763,-7.014973147790634
2005-08-24 00:00:00,2005,8,24,0.005446706468696716,-0.7143692439595284,-7.138245733126587
2005-08-24 01:00:00,2005,8,24,0.5983508170140887,-0.7138831210855344,-6.540480393841256
2005-08-24 02:00:00,2005,8,24,0.8192486993365063,-0.7133966539392159,-6.314717840055653
2005-08-24 03:00:00,2005,8,24,0.2324807904809636,-0.712909842755173,-6.896617637070767
2005-08-24 04:00:00,2005,8,24,0.7381228753807872,-0.7124226877681722,-6.386104002300935
2005-08-24 05:00:00,2005,8,24,0.9456229884690501,-0.7119351892131449,-6.1737289036624
2005-08-24 06:00:00,2005,8,24,0.8749198231191847,-0.7114473473251891,-6.239553650132707
2005-08-24 07:00:00,2005,8,24,0.9022832682592172,-0.7109591623395679,-6.207308355136462
2005-08-24 08:00:00,2005,8,24,0.8256184450618954,-0.7104706344917106,-6.27908789985521
2005-08-24 09:00:00,2005,8,24,0.6546820238453026,-0.7099817640172104,-6.445135616326801
2005-08-24 10:00:00,2005,8,24,0.6802908059344085,-0.7094925511518269,-6.41463470558386
2005-08-24 11:00:00,2005,8,24,0.653994157868163,-0.7090029961314845,-6.436035803446683
2005-08-24 12:00:00,2005,8,24,0.8391755363515239,-0.7085130991922731,-6.245955455571207
2005-08-24 13:00:00,2005,8,24,0.07304563459965707,-0.7080228605704463,-7.007182971104806
2005-08-24 14:00:00,2005,8,24,0.837419042527769,-0.7075322805024233,-6.237903762496465
2005-08-24 15:00:00,2005,8,24,0.24278971877145716,-0.7070413592247882,-6.8276238734764245
2005-08-24 16:00:00,2005,8,24,0.22696192519624803,-0.7065500969742893,-6.8385390445466445
2005-08-24 17:00:00,2005,8,24,0.9403348259299831,-0.7060584939878388,-6.120250113948405
2005-08-24 18:00:00,2005,8,24,0.05929049708337564,-0.705566550502514,-6.996375007941765
2005-08-24 19:00:00,2005,8,24,0.8161048330243388,-0.7050742667555564,-6.234637834531226
2005-08-24 20:00:00,2005,8,24,0.4673766597093221,-0.7045816429843714,-6.578439770134393
2005-08-24 21:00:00,2005,8,24,0.5207488239507893,-0.7040886794265278,-6.520137970314488
2005-08-24 22:00:00,2005,8,24,0.039540160342811825,-0.703595376319759,-6.996413602854778
2005-08-24 23:00:00,2005,8,24,0.09334716075150584,-0.703101733901962,-6.937670178268114
2005-08-25 00:00:00,2005,8,25,0.6108200929887004,-0.7026077524111978,-6.415257431123277
2005-08-25 01:00:00,2005,8,25,0.0098812596722746,-0.7021134320856897,-7.011253061184622
2005-08-25 02:00:00,2005,8,25,0.549493139415922,-0.7016187731638255,-6.466694592222332
2005-08-25 03:00:00,2005,8,25,0.31833070528639795,-0.7011237758841562,-6.692907053555164
2005-08-25 04:00:00,2005,8,25,0.5795953315841431,-0.7006284404853959,-6.426689073269815
2005-08-25 05:00:00,2005,8,25,0.17165450072561284,-0.7001327672064208,-6.829673171338595
2005-08-25 06:00:00,2005,8,25,0.1872661495580965,-0.6996367562862715,-6.809101413304619
2005-08-25 07:00:00,2005,8,25,0.7807637119571028,-0.6991404079641508,-6.210640367684405
2005-08-25 08:00:00,2005,8,25,0.5128302519316971,-0.698643722479424,-6.473606972862543
2005-08-25 09:00:00,2005,8,25,0.523687021864681,-0.6981467000716195,-6.457779978851514
2005-08-25 10:00:00,2005,8,25,0.5891431648547296,-0.6976493409804274,-6.387350244949544
2005-08-25 11:00:00,2005,8,25,0.39255937256104056,-0.6971516454457009,-6.578957081895968
2005-08-25 12:00:00,2005,8,25,0.4685046878809713,-0.6966536137074552,-6.49803144919358
2005-08-25 13:00:00,2005,8,25,0.9206544022266844,-0.6961552460058679,-6.040898057831994
2005-08-25 14:00:00,2005,8,25,0.20634559955280762,-0.6956565425812777,-6.75021982625997
2005-08-25 15:00:00,2005,8,25,0.056376323338685586,-0.6951575036741864,-6.895198713403178
2005-08-25 16:00:00,2005,8,25,0.9396825191016532,-0.6946581295252567,-6.006898776150914
2005-08-25 17:00:00,2005,8,25,0.026705159595786676,-0.694158420375314,-6.914879044157352
2005-08-25 18:00:00,2005,8,25,0.4937095460235794,-0.6936583764653436,-6.442874218629856
2005-08-25 19:00:00,2005,8,25,0.08685138573432671,-0.6931579980364937,-6.8447285946306105
2005-08-25 20:00:00,2005,8,25,0.6372612495050269,-0.6926572853300733,-6.289311603795706
2005-08-25 21:00:00,2005,8,25,0.7261293286179408,-0.6921562385875529,-6.195433057257588
2005-08-25 22:00:00,2005,8,25,0.4569961429223117,-0.6916548580505634,-6.459552437583322
2005-08-25 23:00:00,2005,8,25,0.0546207691107754,-0.6911531439608972,-6.856910670498197
2005-08-26 00:00:00,2005,8,26,0.30603702235451924,-0.6906510965605075,-6.600473943250556
2005-08-26 01:00:00,2005,8,26,0.5117550229207779,-0.6901487160915086,-6.389732137994308
2005-08-26 02:00:00,2005,8,26,0.421443879939578,-0.6896460027961744,-6.475016148022166
2005-08-26 03:00:00,2005,8,26,0.39930038028692083,-0.68914295691694,-6.49212918888248
2005-08-26 04:00:00,2005,8,26,0.6188525748960253,-0.6886395786964011,-6.267543212067986
2005-08-26 05:00:00,2005,8,26,0.5086821240983073,-0.6881358683773137,-6.372676559674829
2005-08-26 06:00:00,2005,8,26,0.8045980682428632,-0.6876318262025928,-6.071720193783064
2005-08-26 07:00:00,2005,8,26,0.0422486157268559,-0.6871274524153147,-6.829025908426291
2005-08-26 08:00:00,2005,8,26,0.05336231877537667,-0.6866227472587152,-6.812865153811775
2005-08-26 09:00:00,2005,8,26,0.9377009205300108,-0.6861177109761903,-5.923476189231892
2005-08-26 10:00:00,2005,8,26,0.06743651261761163,-0.6856123438112948,-6.788686925495337
2005-08-26 11:00:00,2005,8,26,0.6399551575523514,-0.6851066460077434,-6.211111302525083
2005-08-26 12:00:00,2005,8,26,0.701622666618259,-0.6846006178094108,-6.14438351147585
2005-08-26 13:00:00,2005,8,26,0.632437325087716,-0.684094259460331,-6.208505269515594
2005-08-26 14:00:00,2005,8,26,0.1683377642332622,-0.683587571204696,-6.667537947813699
2005-08-26 15:00:00,2005,8,26,0.5347914691483387,-0.6830805532868582,-6.296014063720244
2005-08-26 16:00:00,2005,8,26,0.4077160877888102,-0.6825732059513286,-6.418015971724476
2005-08-26 17:00:00,2005,8,26,0.4506342616168617,-0.6820655294427773,-6.370021032810912
2005-08-26 18:00:00,2005,8,26,0.9690377414735354,-0.6815575240060322,-5.846537498586787
2005-08-26 19:00:00,2005,8,26,0.8676732429145805,-0.6810491898860807,-5.942818655946226
2005-08-26 20:00:00,2005,8,26,0.3390436753351822,-0.6805405273280686,-6.466361597945504
2005-08-26 21:00:00,2005,8,26,0.32816591887847624,-0.6800315365773002,-6.472149446894527
2005-08-26 22:00:00,2005,8,26,0.8838192282868756,-0.6795222178792374,-5.911402950505498
2005-08-26 23:00:00,2005,8,26,0.6764897839192967,-0.6790125714795009,-6.113635930875712
2005-08-27 00:00:00,2005,8,27,0.5971326221569908,-0.6785025976238691,-6.1878933540817
2005-08-27 01:00:00,2005,8,27,0.2795542765826379,-0.6779922965582791,-6.500368689000153
2005-08-27 02:00:00,2005,8,27,0.4071311858541733,-0.6774816685288242,-6.367685499434068
2005-08-27 03:00:00,2005,8,27,0.9389145229631845,-0.6769707137817569,-5.830792614854385
2005-08-27 04:00:00,2005,8,27,0.8811670931937501,-0.6764594325634865,-5.883427232441115
2005-08-27 05:00:00,2005,8,27,0.3504324711647151,-0.67594782512058,-6.409045780041086
2005-08-27 06:00:00,2005,8,27,0.8645658602772642,-0.6754358916997621,-5.889793056720357
2005-08-27 07:00:00,2005,8,27,0.4898040268847338,-0.6749236325479134,-6.2594322985944
2005-08-27 08:00:00,2005,8,27,0.33415176498073385,-0.674411047912073,-6.409958714139996
2005-08-27 09:00:00,2005,8,27,0.771997815181367,-0.6738981380394362,-5.966983565212995
2005-08-27 10:00:00,2005,8,27,0.9520705137467481,-0.6733849031773559,-5.781778518026811
2005-08-27 11:00:00,2005,8,27,0.25309091702163755,-0.6728713435733403,-6.4756225187117655
2005-08-27 12:00:00,2005,8,27,0.6269778537741983,-0.6723574594750557,-6.096596740976358
2005-08-27 13:00:00,2005,8,27,0.2806579961469142,-0.671843251130324,-6.437774515156326
2005-08-27 14:00:00,2005,8,27,0.5898426597336395,-0.6713287187871242,-6.123444528137602
2005-08-27 15:00:00,2005,8,27,0.6221183596773202,-0.6708138626935904,-6.086020267258584
2005-08-27 16:00:00,2005,8,27,0.31175179753261817,-0.670298683098014,-6.391235033447522
2005-08-27 17:00:00,2005,8,27,0.08040496874239855,-0.6697831802488418,-6.617426833746019
2005-08-27 18:00:00,2005,8,27,0.8075444276533322,-0.669267354394677,-5.885129116293437
2005-08-27 19:00:00,2005,8,27,0.7860861333125084,-0.6687512057842776,-5.901425924530267
