datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-07-27 14:00:00,2003-07-27 14:00:00,2003,7,27,0.015753220963435455,-0.9498221324455545,-9.482468103492108
2003-07-27 15:00:00,2003-07-27 15:00:00,2003,7,27,0.02328141483962265,-0.9496046877886862,-9.472765463047239
2003-07-27 16:00:00,2003-07-27 16:00:00,2003,7,27,0.6051103889428397,-0.9493867851820448,-8.888757462877606
2003-07-27 17:00:00,2003-07-27 17:00:00,2003,7,27,0.09287932293567791,-0.9491684247307145,-9.398804924371467
2003-07-27 18:00:00,2003-07-27 18:00:00,2003,7,27,0.45985333464132494,-0.9489496065400002,-9.029642730758676
2003-07-27 19:00:00,2003-07-27 19:00:00,2003,7,27,0.9083335499384944,-0.9487303307154277,-8.578969757215782
2003-07-27 20:00:00,2003-07-27 20:00:00,2003,7,27,0.661012937690234,-0.9485105973627432,-8.824093035937198
2003-07-27 21:00:00,2003-07-27 21:00:00,2003,7,27,0.830325213315321,-0.9482904065879144,-8.652578852563822
2003-07-27 22:00:00,2003-07-27 22:00:00,2003,7,27,0.8140244475909111,-0.9480697584971283,-8.666673137380371
2003-07-27 23:00:00,2003-07-27 23:00:00,2003,7,27,0.3386105761604601,-0.9478486531967935,-9.139875955807474
2003-07-28 00:00:00,2003-07-28 00:00:00,2003,7,28,0.7416223769566946,-0.9476270907935385,-8.73464853097869
2003-07-28 01:00:00,2003-07-28 01:00:00,2003,7,28,0.039866233311802834,-0.9474050713942127,-9.434184480630323
2003-07-28 02:00:00,2003-07-28 02:00:00,2003,7,28,0.8626379748694784,-0.9471825951058854,-8.609187976189375
2003-07-28 03:00:00,2003-07-28 03:00:00,2003,7,28,0.5486753451178804,-0.9469596620358466,-8.920921275240586
2003-07-28 04:00:00,2003-07-28 04:00:00,2003,7,28,0.28342160852691256,-0.9467362722916063,-9.18394111438915
2003-07-28 05:00:00,2003-07-28 05:00:00,2003,7,28,0.982917882154178,-0.946512425980895,-8.482206377654773
2003-07-28 06:00:00,2003-07-28 06:00:00,2003,7,28,0.7786754641900481,-0.9462881232116636,-8.684205767926588
2003-07-28 07:00:00,2003-07-28 07:00:00,2003,7,28,0.699088717007887,-0.9460633640920822,-8.761544923912934
2003-07-28 08:00:00,2003-07-28 08:00:00,2003,7,28,0.6433040442483834,-0.945838148730542,-8.815077443057037
2003-07-28 09:00:00,2003-07-28 09:00:00,2003,7,28,0.6074962545031309,-0.9456124772356534,-8.848628517853404
2003-07-28 10:00:00,2003-07-28 10:00:00,2003,7,28,0.3330231142981024,-0.9453863497162478,-9.120840382864376
2003-07-28 11:00:00,2003-07-28 11:00:00,2003,7,28,0.60441018827252,-0.9451597662813752,-8.847187474541231
2003-07-28 12:00:00,2003-07-28 12:00:00,2003,7,28,0.2691544174121998,-0.9449327270403066,-9.180172852990866
2003-07-28 13:00:00,2003-07-28 13:00:00,2003,7,28,0.5684564672814187,-0.9447052321025321,-8.878595853743903
2003-07-28 14:00:00,2003-07-28 14:00:00,2003,7,28,0.8923938726770281,-0.9444772815777622,-8.552378943100594
2003-07-28 15:00:00,2003-07-28 15:00:00,2003,7,28,0.5595889683853734,-0.9442488755759264,-8.88289978737389
2003-07-28 16:00:00,2003-07-28 16:00:00,2003,7,28,0.9017709183288085,-0.9440200142071743,-8.538429223742934
2003-07-28 17:00:00,2003-07-28 17:00:00,2003,7,28,0.31816373742602666,-0.943790697581875,-9.119743238392724
2003-07-28 18:00:00,2003-07-28 18:00:00,2003,7,28,0.18135815401959166,-0.9435609258106172,-9.254251104086581
2003-07-28 19:00:00,2003-07-28 19:00:00,2003,7,28,0.1626808869677493,-0.943330699004209,-9.27062610307434
2003-07-28 20:00:00,2003-07-28 20:00:00,2003,7,28,0.8473511283227325,-0.9431000172736779,-8.583649044414047
2003-07-28 21:00:00,2003-07-28 21:00:00,2003,7,28,0.4124239897534636,-0.9428688807302709,-9.016264817549246
2003-07-28 22:00:00,2003-07-28 22:00:00,2003,7,28,0.7757198424521285,-0.9426372894854544,-8.650653052402417
2003-07-28 23:00:00,2003-07-28 23:00:00,2003,7,28,0.09674013876647747,-0.942405243650914,-9.327312297742662
2003-07-29 00:00:00,2003-07-29 00:00:00,2003,7,29,0.8679992675455449,-0.9421727433385544,-8.553728165839999
2003-07-29 01:00:00,2003-07-29 01:00:00,2003,7,29,0.5363785654132053,-0.9419397886604997,-8.883019321191792
2003-07-29 02:00:00,2003-07-29 02:00:00,2003,7,29,0.5471003468745638,-0.9417063797290929,-8.869963450416366
2003-07-29 03:00:00,2003-07-29 03:00:00,2003,7,29,0.9786287657480485,-0.9414725166568962,-8.436096400820913
2003-07-29 04:00:00,2003-07-29 04:00:00,2003,7,29,0.11381407505678665,-0.9412381995566909,-9.298567920510122
2003-07-29 05:00:00,2003-07-29 05:00:00,2003,7,29,0.48616575938348383,-0.9410034285414769,-8.923868526031285
2003-07-29 06:00:00,2003-07-29 06:00:00,2003,7,29,0.13342452268119132,-0.9407682037244736,-9.274257514563546
2003-07-29 07:00:00,2003-07-29 07:00:00,2003,7,29,0.8630894824300441,-0.9405325252191186,-8.542235769761142
2003-07-29 08:00:00,2003-07-29 08:00:00,2003,7,29,0.11799042567463325,-0.9402963931390685,-9.284973505716051
2003-07-29 09:00:00,2003-07-29 09:00:00,2003,7,29,0.10478377674372996,-0.940059807598199,-9.295814299238259
2003-07-29 10:00:00,2003-07-29 10:00:00,2003,7,29,0.519781554999491,-0.9398227687106042,-8.87844613210655
2003-07-29 11:00:00,2003-07-29 11:00:00,2003,7,29,0.2198599667453882,-0.9395852765905965,-9.175992799160579
2003-07-29 12:00:00,2003-07-29 12:00:00,2003,7,29,0.8578780314644804,-0.9393473313527075,-8.535595282062594
2003-07-29 13:00:00,2003-07-29 13:00:00,2003,7,29,0.707715650743094,-0.939108933111687,-8.683373680373776
2003-07-29 14:00:00,2003-07-29 14:00:00,2003,7,29,0.9252021656856545,-0.9388700819825033,-8.463498654139379
2003-07-29 15:00:00,2003-07-29 15:00:00,2003,7,29,0.4302433800660833,-0.9386307780803429,-8.956064400737347
2003-07-29 16:00:00,2003-07-29 16:00:00,2003,7,29,0.567171690980613,-0.9383910215206109,-8.816738524225496
2003-07-29 17:00:00,2003-07-29 17:00:00,2003,7,29,0.21946540314424623,-0.9381508124189307,-9.162042721045061
2003-07-29 18:00:00,2003-07-29 18:00:00,2003,7,29,0.11398676350090098,-0.937910150891144,-9.26511474541054
2003-07-29 19:00:00,2003-07-29 19:00:00,2003,7,29,0.548800010290451,-0.9376690370533104,-8.827890360242654
2003-07-29 20:00:00,2003-07-29 20:00:00,2003,7,29,0.9867601014213809,-0.9374274710217076,-8.387514608795694
2003-07-29 21:00:00,2003-07-29 21:00:00,2003,7,29,0.8728316698103072,-0.937185452912832,-8.499022859318012
2003-07-29 22:00:00,2003-07-29 22:00:00,2003,7,29,0.10366940548813097,-0.9369429828433974,-9.265760422945844
2003-07-29 23:00:00,2003-07-29 23:00:00,2003,7,29,0.46412484919092645,-0.9367000609303355,-8.90287576011243
2003-07-30 00:00:00,2003-07-30 00:00:00,2003,7,30,0.060521604437565935,-0.9364566872907963,-9.304045268470396
2003-07-30 01:00:00,2003-07-30 01:00:00,2003,7,30,0.5872376683164634,-0.9362128620421476,-8.774890952105013
2003-07-30 02:00:00,2003-07-30 02:00:00,2003,7,30,0.9830388739547303,-0.9359685853019747,-8.376646979065017
2003-07-30 03:00:00,2003-07-30 03:00:00,2003,7,30,0.28600600738780446,-0.935723857188081,-9.071232564493005
2003-07-30 04:00:00,2003-07-30 04:00:00,2003,7,30,0.3059626234777951,-0.9354786778184873,-9.048824154707077
2003-07-30 05:00:00,2003-07-30 05:00:00,2003,7,30,0.09579425796662944,-0.935233047311432,-9.25653621514769
2003-07-30 06:00:00,2003-07-30 06:00:00,2003,7,30,0.25304537692305673,-0.9349869657853711,-9.096824280930655
2003-07-30 07:00:00,2003-07-30 07:00:00,2003,7,30,0.0807993299112919,-0.9347404333589786,-9.266605003678494
2003-07-30 08:00:00,2003-07-30 08:00:00,2003,7,30,0.40746461731786165,-0.934493450151145,-8.937469884193588
2003-07-30 09:00:00,2003-07-30 09:00:00,2003,7,30,0.5079622359445686,-0.9342460162809789,-8.834497926865222
2003-07-30 10:00:00,2003-07-30 10:00:00,2003,7,30,0.4654154535084426,-0.9339981318678062,-8.874565865169618
2003-07-30 11:00:00,2003-07-30 11:00:00,2003,7,30,0.8150795489400172,-0.9337497970311699,-8.52241842137168
2003-07-30 12:00:00,2003-07-30 12:00:00,2003,7,30,0.779361996080721,-0.93350101189083,-8.555648122827579
2003-07-30 13:00:00,2003-07-30 13:00:00,2003,7,30,0.008473265226199178,-0.933251776566764,-9.32404450044144
2003-07-30 14:00:00,2003-07-30 14:00:00,2003,7,30,0.8000166595296476,-0.9330020911791664,-8.530004252262016
2003-07-30 15:00:00,2003-07-30 15:00:00,2003,7,30,0.15165825066525773,-0.932751955848449,-9.175861307819233
2003-07-30 16:00:00,2003-07-30 16:00:00,2003,7,30,0.9989416671574415,-0.93250137069524,-8.326072039794958
2003-07-30 17:00:00,2003-07-30 17:00:00,2003,7,30,0.12373836023387119,-0.9322503358403849,-9.198764998169978
2003-07-30 18:00:00,2003-07-30 18:00:00,2003,7,30,0.9530885568109366,-0.931998851404946,-8.366899957238523
2003-07-30 19:00:00,2003-07-30 19:00:00,2003,7,30,0.23356622847100217,-0.9317469175102028,-9.083902946631026
2003-07-30 20:00:00,2003-07-30 20:00:00,2003,7,30,0.8940190384505871,-0.9314945342776507,-8.42092630432592
2003-07-30 21:00:00,2003-07-30 21:00:00,2003,7,30,0.5289939321186944,-0.9312417018290026,-8.78342308617133
2003-07-30 22:00:00,2003-07-30 22:00:00,2003,7,30,0.3238097684110043,-0.9309884202861876,-8.98607443445087
2003-07-30 23:00:00,2003-07-30 23:00:00,2003,7,30,0.5253314481420602,-0.9307346897713517,-8.782015449571457
2003-07-31 00:00:00,2003-07-31 00:00:00,2003,7,31,0.7093124279865693,-0.9304805104068568,-8.595492676081998
2003-07-31 01:00:00,2003-07-31 01:00:00,2003,7,31,0.23241302513807238,-0.930225882315282,-9.069845798014748
2003-07-31 02:00:00,2003-07-31 02:00:00,2003,7,31,0.26694396087519123,-0.9299708056194225,-9.032764095319035
2003-07-31 03:00:00,2003-07-31 03:00:00,2003,7,31,0.08822798450885705,-0.9297152804422898,-9.208924819914042
2003-07-31 04:00:00,2003-07-31 04:00:00,2003,7,31,0.27096215553213443,-0.9294593069071115,-9.023630913538982
2003-07-31 05:00:00,2003-07-31 05:00:00,2003,7,31,0.48245721549228693,-0.9292028851373317,-8.80957163588103
2003-07-31 06:00:00,2003-07-31 06:00:00,2003,7,31,0.35416440155109585,-0.9289460152566108,-8.935295751015012
2003-07-31 07:00:00,2003-07-31 07:00:00,2003,7,31,0.09017376012108969,-0.928688697388825,-9.19671321376716
2003-07-31 08:00:00,2003-07-31 08:00:00,2003,7,31,0.23936593269869555,-0.9284309316580663,-9.044943383881968
2003-07-31 09:00:00,2003-07-31 09:00:00,2003,7,31,0.7140047448459179,-0.9281727181886434,-8.567722437040517
2003-07-31 10:00:00,2003-07-31 10:00:00,2003,7,31,0.46680468774197825,-0.9279140571050803,-8.812335883308824
2003-07-31 11:00:00,2003-07-31 11:00:00,2003,7,31,0.9735526848808774,-0.9276549485321175,-8.302996800440297
2003-07-31 12:00:00,2003-07-31 12:00:00,2003,7,31,0.35802511721331454,-0.9273953925947104,-8.91592880873379
2003-07-31 13:00:00,2003-07-31 13:00:00,2003,7,31,0.546474252071862,-0.9271353894180309,-8.724879642108446
2003-07-31 14:00:00,2003-07-31 14:00:00,2003,7,31,0.9815114621881882,-0.9268749391274662,-8.287237929086475
2003-07-31 15:00:00,2003-07-31 15:00:00,2003,7,31,0.364796899576716,-0.9266140418486196,-8.901343518909481
2003-07-31 16:00:00,2003-07-31 16:00:00,2003,7,31,0.9269487217543984,-0.9263526977073092,-8.336578255318694
2003-07-31 17:00:00,2003-07-31 17:00:00,2003,7,31,0.5572916407827234,-0.9260909068295691,-8.703617427512967
2003-07-31 18:00:00,2003-07-31 18:00:00,2003,7,31,0.5899514083829163,-0.9258286693416489,-8.668335285033573
2003-07-31 19:00:00,2003-07-31 19:00:00,2003,7,31,0.2618608112564734,-0.9255659853700134,-8.99379904244366
2003-07-31 20:00:00,2003-07-31 20:00:00,2003,7,31,0.8438267861476888,-0.9253028550413427,-8.409201764265738
2003-07-31 21:00:00,2003-07-31 21:00:00,2003,7,31,0.2602721974539932,-0.9250392784825321,-8.990120587371328
2003-07-31 22:00:00,2003-07-31 22:00:00,2003,7,31,0.23952461347445042,-0.9247752558206923,-9.008227944732472
2003-07-31 23:00:00,2003-07-31 23:00:00,2003,7,31,0.20837677046074332,-0.9245107871831492,-9.036731101370748
2003-08-01 00:00:00,2003-08-01 00:00:00,2003,8,1,0.23544419288943585,-0.9242458726974435,-9.007014534085
2003-08-01 01:00:00,2003-08-01 01:00:00,2003,8,1,0.06138213664136716,-0.9239805124913308,-9.178422988271942
2003-08-01 02:00:00,2003-08-01 02:00:00,2003,8,1,0.8372657929084645,-0.9237147066927822,-8.399881274019357
2003-08-01 03:00:00,2003-08-01 03:00:00,2003,8,1,0.698998690168926,-0.9234484554299832,-8.535485864130907
2003-08-01 04:00:00,2003-08-01 04:00:00,2003,8,1,0.5852865474757342,-0.9231817588313345,-8.64653104083761
2003-08-01 05:00:00,2003-08-01 05:00:00,2003,8,1,0.5095972622500815,-0.9229146170254509,-8.719548908004427
2003-08-01 06:00:00,2003-08-01 06:00:00,2003,8,1,0.20279633661296503,-0.9226470301411627,-9.023673964798663
2003-08-01 07:00:00,2003-08-01 07:00:00,2003,8,1,0.09927564390560883,-0.9223789983075144,-9.124514339169535
2003-08-01 08:00:00,2003-08-01 08:00:00,2003,8,1,0.6596435960240932,-0.9221105216537654,-8.56146162051356
2003-08-01 09:00:00,2003-08-01 09:00:00,2003,8,1,0.5640259322513884,-0.9218416003093889,-8.654390070842501
2003-08-01 10:00:00,2003-08-01 10:00:00,2003,8,1,0.5630592068675303,-0.9215722344040734,-8.652663137173205
2003-08-01 11:00:00,2003-08-01 11:00:00,2003,8,1,0.3493204973692613,-0.9213024240677214,-8.863703743307953
2003-08-01 12:00:00,2003-08-01 12:00:00,2003,8,1,0.9885711703617462,-0.9210321694304499,-8.221750523942752
2003-08-01 13:00:00,2003-08-01 13:00:00,2003,8,1,0.24827916321332222,-0.9207614706225896,-8.959335543012575
2003-08-01 14:00:00,2003-08-01 14:00:00,2003,8,1,0.7817096792359021,-0.9204903277746861,-8.42319359851096
2003-08-01 15:00:00,2003-08-01 15:00:00,2003,8,1,0.9206162342951587,-0.9202187410174989,-8.281571175879831
2003-08-01 16:00:00,2003-08-01 16:00:00,2003,8,1,0.8040035926371902,-0.9199467104820016,-8.395463512182825
2003-08-01 17:00:00,2003-08-01 17:00:00,2003,8,1,0.8706179845209443,-0.9196742362993815,-8.326124378472871
2003-08-01 18:00:00,2003-08-01 18:00:00,2003,8,1,0.4821762360067584,-0.9194013186010404,-8.711836950003645
2003-08-01 19:00:00,2003-08-01 19:00:00,2003,8,1,0.9314904551842388,-0.9191279575185934,-8.259789120001695
2003-08-01 20:00:00,2003-08-01 20:00:00,2003,8,1,0.8913447537348232,-0.9188541531838701,-8.297196778103878
2003-08-01 21:00:00,2003-08-01 21:00:00,2003,8,1,0.8938571771207191,-0.9185799057289131,-8.291941880168412
2003-08-01 22:00:00,2003-08-01 22:00:00,2003,8,1,0.09748796427546413,-0.9183052152859793,-9.085564188584328
2003-08-01 23:00:00,2003-08-01 23:00:00,2003,8,1,0.023346553211389454,-0.9180300819875389,-9.156954266663998
2003-08-02 00:00:00,2003-08-02 00:00:00,2003,8,2,0.03657468284766541,-0.917754505966276,-9.140970376815094
2003-08-02 01:00:00,2003-08-02 01:00:00,2003,8,2,0.6902270350243207,-0.9174784873550876,-8.484557838526555
2003-08-02 02:00:00,2003-08-02 02:00:00,2003,8,2,0.3893077496623609,-0.9172020262870848,-8.782712513208487
2003-08-02 03:00:00,2003-08-02 03:00:00,2003,8,2,0.0015550235379881983,-0.9169251228955917,-9.16769620541793
2003-08-02 04:00:00,2003-08-02 04:00:00,2003,8,2,0.6042043130249222,-0.916647777314146,-8.562273460116538
2003-08-02 05:00:00,2003-08-02 05:00:00,2003,8,2,0.2765124761564123,-0.9163699896764981,-8.88718742060857
2003-08-02 06:00:00,2003-08-02 06:00:00,2003,8,2,0.4013312682808583,-0.9160917601166122,-8.759586332885265
2003-08-02 07:00:00,2003-08-02 07:00:00,2003,8,2,0.49464786664496996,-0.9158130887686653,-8.663483021041683
2003-08-02 08:00:00,2003-08-02 08:00:00,2003,8,2,0.11550015237126332,-0.9155339757670475,-9.039839605299212
2003-08-02 09:00:00,2003-08-02 09:00:00,2003,8,2,0.9094758511728203,-0.9152544212463619,-8.2430683612908
2003-08-02 10:00:00,2003-08-02 10:00:00,2003,8,2,0.18488917779864733,-0.9149744253414246,-8.9648550756156
2003-08-02 11:00:00,2003-08-02 11:00:00,2003,8,2,0.8252990331477436,-0.9146939881872643,-8.3216408487249
2003-08-02 12:00:00,2003-08-02 12:00:00,2003,8,2,0.043981479992070804,-0.914413109919123,-9.100149619199158
2003-08-02 13:00:00,2003-08-02 13:00:00,2003,8,2,0.4127938724885819,-0.9141317906724548,-8.728524034235965
2003-08-02 14:00:00,2003-08-02 14:00:00,2003,8,2,0.6410226645913649,-0.9138500305829267,-8.497477641237902
2003-08-02 15:00:00,2003-08-02 15:00:00,2003,8,2,0.8117621219026487,-0.9135678297864186,-8.323916175961536
2003-08-02 16:00:00,2003-08-02 16:00:00,2003,8,2,0.37936038581338216,-0.9132851884190228,-8.753491498376848
2003-08-02 17:00:00,2003-08-02 17:00:00,2003,8,2,0.9087669993259871,-0.9130021066170437,-8.22125406684445
2003-08-02 18:00:00,2003-08-02 18:00:00,2003,8,2,0.043132767403471606,-0.9127185845169985,-9.084053077766512
2003-08-02 19:00:00,2003-08-02 19:00:00,2003,8,2,0.371193686521732,-0.9124346222556164,-8.753152536034433
2003-08-02 20:00:00,2003-08-02 20:00:00,2003,8,2,0.024705148863427007,-0.9121502199698395,-9.096797050834967
2003-08-02 21:00:00,2003-08-02 21:00:00,2003,8,2,0.5786884792751175,-0.9118653777968214,-8.539965298693097
2003-08-02 22:00:00,2003-08-02 22:00:00,2003,8,2,0.7737782514424733,-0.911580095873928,-8.342022707296806
2003-08-02 23:00:00,2003-08-02 23:00:00,2003,8,2,0.860684818616342,-0.9112943743387375,-8.252258924771033
2003-08-03 00:00:00,2003-08-03 00:00:00,2003,8,3,0.4192662928059453,-0.91100821332904,-8.690815840484456
2003-08-03 01:00:00,2003-08-03 01:00:00,2003,8,3,0.8681332289709748,-0.9107216129828377,-8.239082900857403
2003-08-03 02:00:00,2003-08-03 02:00:00,2003,8,3,0.9377160042868515,-0.9104345734383442,-8.16662973009659
2003-08-03 03:00:00,2003-08-03 03:00:00,2003,8,3,0.5390812543737,-0.9101470948339853,-8.562389693966152
2003-08-03 04:00:00,2003-08-03 04:00:00,2003,8,3,0.3201536328646043,-0.9098591773083985,-8.77843814021938
2003-08-03 05:00:00,2003-08-03 05:00:00,2003,8,3,0.24418948395069284,-0.909570821000433,-8.851518726053635
2003-08-03 06:00:00,2003-08-03 06:00:00,2003,8,3,0.6110090690805237,-0.9092820260491491,-8.481811191410968
2003-08-03 07:00:00,2003-08-03 07:00:00,2003,8,3,0.013431104418041184,-0.9089927925938195,-9.076496821520154
2003-08-03 08:00:00,2003-08-03 08:00:00,2003,8,3,0.9708050519401895,-0.9087031207739277,-8.116226155799087
2003-08-03 09:00:00,2003-08-03 09:00:00,2003,8,3,0.47577468845796356,-0.908413010729169,-8.608355418833726
2003-08-03 10:00:00,2003-08-03 10:00:00,2003,8,3,0.13418571272821622,-0.9081224625994496,-8.94703891326628
2003-08-03 11:00:00,2003-08-03 11:00:00,2003,8,3,0.9162914293969145,-0.9078314765248874,-8.16202333585196
2003-08-03 12:00:00,2003-08-03 12:00:00,2003,8,3,0.2552807616253686,-0.9075400526458113,-8.820119764832745
2003-08-03 13:00:00,2003-08-03 13:00:00,2003,8,3,0.0012959170793145347,-0.9072481911027614,-9.0711859939483
2003-08-03 14:00:00,2003-08-03 14:00:00,2003,8,3,0.6965418332736397,-0.9069558920364887,-8.373017087091247
2003-08-03 15:00:00,2003-08-03 15:00:00,2003,8,3,0.22146362500108763,-0.9066631555879554,-8.845167930878466
2003-08-03 16:00:00,2003-08-03 16:00:00,2003,8,3,0.6659995204719977,-0.9063699818983345,-8.397700298511348
2003-08-03 17:00:00,2003-08-03 17:00:00,2003,8,3,0.640050053121883,-0.9060763711090102,-8.42071365796822
2003-08-03 18:00:00,2003-08-03 18:00:00,2003,8,3,0.5333042972709677,-0.9057823233615767,-8.5245189363448
2003-08-03 19:00:00,2003-08-03 19:00:00,2003,8,3,0.4599020819063394,-0.9054878387978398,-8.59497630607206
2003-08-03 20:00:00,2003-08-03 20:00:00,2003,8,3,0.06434272655819406,-0.9051929175598153,-8.98758644903996
2003-08-03 21:00:00,2003-08-03 21:00:00,2003,8,3,0.9877460275054332,-0.9048975597897304,-8.06122957039187
2003-08-03 22:00:00,2003-08-03 22:00:00,2003,8,3,0.4611256350131294,-0.9046017656300217,-8.584892021287088
2003-08-03 23:00:00,2003-08-03 23:00:00,2003,8,3,0.5569063573799661,-0.904305535223337,-8.486148994853405
2003-08-04 00:00:00,2003-08-04 00:00:00,2003,8,4,0.214854647152807,-0.9040088687125345,-8.825234039972537
2003-08-04 01:00:00,2003-08-04 01:00:00,2003,8,4,0.38433523761254895,-0.9037117662406826,-8.652782424794278
2003-08-04 02:00:00,2003-08-04 02:00:00,2003,8,4,0.09514702796426056,-0.9034142279510594,-8.938995251546332
2003-08-04 03:00:00,2003-08-04 03:00:00,2003,8,4,0.18662605850123293,-0.9031162539871541,-8.844536481370309
2003-08-04 04:00:00,2003-08-04 04:00:00,2003,8,4,0.28098535452976303,-0.9028178444926654,-8.747193090396891
2003-08-04 05:00:00,2003-08-04 05:00:00,2003,8,4,0.2565941448470266,-0.9025189996115024,-8.768595851267998
2003-08-04 06:00:00,2003-08-04 06:00:00,2003,8,4,0.023076716541607145,-0.9022197194877836,-8.999120478336227
2003-08-04 07:00:00,2003-08-04 07:00:00,2003,8,4,0.41680259011821474,-0.9019200042658378,-8.602397452540163
2003-08-04 08:00:00,2003-08-04 08:00:00,2003,8,4,0.7697925230585202,-0.901619854090204,-8.246406017843519
2003-08-04 09:00:00,2003-08-04 09:00:00,2003,8,4,0.5767986284766483,-0.9013192691056302,-8.436394062579653
2003-08-04 10:00:00,2003-08-04 10:00:00,2003,8,4,0.006399279756652998,-0.9010182494570744,-9.00378321481409
2003-08-04 11:00:00,2003-08-04 11:00:00,2003,8,4,0.5068557102321465,-0.9007167952897044,-8.500312242664897
2003-08-04 12:00:00,2003-08-04 12:00:00,2003,8,4,0.4650927970289638,-0.9004149067488972,-8.539056270460009
2003-08-04 13:00:00,2003-08-04 13:00:00,2003,8,4,0.7694426115753865,-0.9001125839802399,-8.231683228227013
2003-08-04 14:00:00,2003-08-04 14:00:00,2003,8,4,0.7387469468914543,-0.8998098271295281,-8.259351324403825
2003-08-04 15:00:00,2003-08-04 15:00:00,2003,8,4,0.7977459676608929,-0.8995066363427673,-8.19732039576678
2003-08-04 16:00:00,2003-08-04 16:00:00,2003,8,4,0.7233868403032435,-0.8992030117661725,-8.26864327735848
2003-08-04 17:00:00,2003-08-04 17:00:00,2003,8,4,0.6487256691609986,-0.8988989535461672,-8.340263866300672
2003-08-04 18:00:00,2003-08-04 18:00:00,2003,8,4,0.6767723300880121,-0.8985944618293848,-8.309172288205836
2003-08-04 19:00:00,2003-08-04 19:00:00,2003,8,4,0.6205585746047196,-0.8982895367626671,-8.362336793021951
2003-08-04 20:00:00,2003-08-04 20:00:00,2003,8,4,0.9930439956056428,-0.8979841784930651,-7.986797789325008
2003-08-04 21:00:00,2003-08-04 21:00:00,2003,8,4,0.025544763108438562,-0.8976783871678389,-8.95123910856995
2003-08-04 22:00:00,2003-08-04 22:00:00,2003,8,4,0.7941153140461017,-0.8973721629344575,-8.179606315298475
2003-08-04 23:00:00,2003-08-04 23:00:00,2003,8,4,0.059830817682326565,-0.897065505940598,-8.910824241723653
2003-08-05 00:00:00,2003-08-05 00:00:00,2003,8,5,0.7461354037501322,-0.896758416334147,-8.221448759591338
2003-08-05 01:00:00,2003-08-05 01:00:00,2003,8,5,0.2641854031031571,-0.8964508942631992,-8.700323539528835
2003-08-05 02:00:00,2003-08-05 02:00:00,2003,8,5,0.35331386396535636,-0.8961429398760585,-8.60811553479523
2003-08-05 03:00:00,2003-08-05 03:00:00,2003,8,5,0.8813490499714199,-0.8958345533212363,-8.076996483240944
2003-08-05 04:00:00,2003-08-05 04:00:00,2003,8,5,0.37078210743427387,-0.8955257347474532,-8.584475240040259
2003-08-05 05:00:00,2003-08-05 05:00:00,2003,8,5,0.43784566136375414,-0.895216484303638,-8.514319181672626
2003-08-05 06:00:00,2003-08-05 06:00:00,2003,8,5,0.8337432926374181,-0.8949068021389277,-8.115324728751858
2003-08-05 07:00:00,2003-08-05 07:00:00,2003,8,5,0.10535298886725264,-0.8945966884026672,-8.840613895159418
2003-08-05 08:00:00,2003-08-05 08:00:00,2003,8,5,0.88660671187622,-0.8942861432444098,-8.056254720567877
2003-08-05 09:00:00,2003-08-05 09:00:00,2003,8,5,0.7008149757985198,-0.8939751668139171,-8.23893669234065
2003-08-05 10:00:00,2003-08-05 10:00:00,2003,8,5,0.6715381469464095,-0.8936637592611586,-8.265099445665177
2003-08-05 11:00:00,2003-08-05 11:00:00,2003,8,5,0.3355251251599054,-0.8933519207363111,-8.597994082203204
2003-08-05 12:00:00,2003-08-05 12:00:00,2003,8,5,0.4787022433038084,-0.8930396513897598,-8.45169427059379
2003-08-05 13:00:00,2003-08-05 13:00:00,2003,8,5,0.08635706927632925,-0.8927269513720977,-8.840912444444646
2003-08-05 14:00:00,2003-08-05 14:00:00,2003,8,5,0.4203005056226363,-0.8924138208341253,-8.503837702718616
2003-08-05 15:00:00,2003-08-05 15:00:00,2003,8,5,0.13650342964075046,-0.8921002599268508,-8.784499169627757
2003-08-05 16:00:00,2003-08-05 16:00:00,2003,8,5,0.3963981252422496,-0.8917862688014897,-8.521464562772646
2003-08-05 17:00:00,2003-08-05 17:00:00,2003,8,5,0.32745797122747955,-0.8914718476094653,-8.587260504867173
2003-08-05 18:00:00,2003-08-05 18:00:00,2003,8,5,0.876608507048137,-0.8911569965024085,-8.034961457975948
2003-08-05 19:00:00,2003-08-05 19:00:00,2003,8,5,0.314561034634147,-0.8908417156321566,-8.593856121687418
2003-08-05 20:00:00,2003-08-05 20:00:00,2003,8,5,0.25889180704358894,-0.8905260051507552,-8.646368244463963
2003-08-05 21:00:00,2003-08-05 21:00:00,2003,8,5,0.9771426464654274,-0.8902098652104565,-7.924956005639137
2003-08-05 22:00:00,2003-08-05 22:00:00,2003,8,5,0.3027346320058726,-0.8898932959637202,-8.59619832763133
2003-08-05 23:00:00,2003-08-05 23:00:00,2003,8,5,0.6351015387459958,-0.8895762975632124,-8.260661436886128
2003-08-06 00:00:00,2003-08-06 00:00:00,2003,8,6,0.10831404132837041,-0.8892588701618067,-8.784274660289697
2003-08-06 01:00:00,2003-08-06 01:00:00,2003,8,6,0.9167479919201064,-0.8889410139125835,-7.97266214720573
2003-08-06 02:00:00,2003-08-06 02:00:00,2003,8,6,0.15614008867806173,-0.8886227289688302,-8.73008720101024
