datetime,datetime,year,month,day,random,sazonal,timeSeries
2060-06-03 21:00:00,2060-06-03 21:00:00,2060,6,3,0.9708294558805737,-0.8470730484206727,-7.4999010283261525
2060-06-03 22:00:00,2060-06-03 22:00:00,2060,6,3,0.8632713832326314,-0.8474419250293148,-7.6111478670605175
2060-06-03 23:00:00,2060-06-03 23:00:00,2060,6,3,0.545028932667172,-0.8478103929564895,-7.933074996897723
2060-06-04 00:00:00,2060-06-04 00:00:00,2060,6,4,0.2828560486020404,-0.8481784520245019,-8.19892847164298
2060-06-04 01:00:00,2060-06-04 01:00:00,2060,6,4,0.3662645878095888,-0.8485461020558542,-8.119196432748954
2060-06-04 02:00:00,2060-06-04 02:00:00,2060,6,4,0.44337502273298934,-0.8489133428732466,-8.045758405999475
2060-06-04 03:00:00,2060-06-04 03:00:00,2060,6,4,0.9380942092682453,-0.8492801742995756,-7.554707533727511
2060-06-04 04:00:00,2060-06-04 04:00:00,2060,6,4,0.26557282579728647,-0.8496465961579358,-8.23089313578207
2060-06-04 05:00:00,2060-06-04 05:00:00,2060,6,4,0.5610589037274052,-0.850012608271619,-7.939067178988784
2060-06-04 06:00:00,2060-06-04 06:00:00,2060,6,4,0.05732810446036474,-0.8503782104641149,-8.446454000180784
2060-06-04 07:00:00,2060-06-04 07:00:00,2060,6,4,0.056154939414266525,-0.8507434025591106,-8.45127908617684
2060-06-04 08:00:00,2060-06-04 08:00:00,2060,6,4,0.4468142051579178,-0.8511081843804914,-8.064267638646998
2060-06-04 09:00:00,2060-06-04 09:00:00,2060,6,4,0.7109398614762874,-0.8514725557523395,-7.8037856960471075
2060-06-04 10:00:00,2060-06-04 10:00:00,2060,6,4,0.9729829271525325,-0.8518365164989363,-7.545382237836831
2060-06-04 11:00:00,2060-06-04 11:00:00,2060,6,4,0.9994557612196007,-0.8522000664447605,-7.522544903228004
2060-06-04 12:00:00,2060-06-04 12:00:00,2060,6,4,0.776596868566652,-0.8525632054144889,-7.749035185578237
2060-06-04 13:00:00,2060-06-04 13:00:00,2060,6,4,0.4234499967070192,-0.8529259332329964,-8.105809335622945
2060-06-04 14:00:00,2060-06-04 14:00:00,2060,6,4,0.10428748213380035,-0.8532882497253569,-8.428595015119768
2060-06-04 15:00:00,2060-06-04 15:00:00,2060,6,4,0.07916701324168263,-0.8536501547168418,-8.457334533926735
2060-06-04 16:00:00,2060-06-04 16:00:00,2060,6,4,0.8638401764547073,-0.8540116480329215,-7.676276303874508
2060-06-04 17:00:00,2060-06-04 17:00:00,2060,6,4,0.1456488981580879,-0.8543727294992647,-8.398078396834558
2060-06-04 18:00:00,2060-06-04 18:00:00,2060,6,4,0.6889477791436974,-0.8547333989417384,-7.858386210273686
2060-06-04 19:00:00,2060-06-04 19:00:00,2060,6,4,0.31113245141977364,-0.8550936561864092,-8.239804110444318
2060-06-04 20:00:00,2060-06-04 20:00:00,2060,6,4,0.02905612605761354,-0.8554535010595417,-8.525478884537803
2060-06-04 21:00:00,2060-06-04 21:00:00,2060,6,4,0.7632530266187032,-0.8558129333875996,-7.794876307257293
2060-06-04 22:00:00,2060-06-04 22:00:00,2060,6,4,0.24641569497325577,-0.8561719529972452,-8.315303834999195
2060-06-04 23:00:00,2060-06-04 23:00:00,2060,6,4,0.17586470079957484,-0.856530559715341,-8.389440896353834
2060-06-05 00:00:00,2060-06-05 00:00:00,2060,6,5,0.5050927672506652,-0.8568887533689473,-8.063794766438807
2060-06-05 01:00:00,2060-06-05 01:00:00,2060,6,5,0.2794004022610834,-0.8572465337853241,-8.293064935592158
2060-06-05 02:00:00,2060-06-05 02:00:00,2060,6,5,0.6195141986886211,-0.8576039007919306,-7.956524809230685
2060-06-05 03:00:00,2060-06-05 03:00:00,2060,6,5,0.8544815654884238,-0.8579608542164259,-7.725126976675835
2060-06-05 04:00:00,2060-06-05 04:00:00,2060,6,5,0.1277729687357151,-0.8583173938866678,-8.455400970130963
2060-06-05 05:00:00,2060-06-05 05:00:00,2060,6,5,0.08351574387524996,-0.858673519630714,-8.50321945243189
2060-06-05 06:00:00,2060-06-05 06:00:00,2060,6,5,0.3609258771019255,-0.8590292312768216,-8.229366435666291
2060-06-05 07:00:00,2060-06-05 07:00:00,2060,6,5,0.6359903604607829,-0.8593845286534479,-7.957854926073697
2060-06-05 08:00:00,2060-06-05 08:00:00,2060,6,5,0.1754314952516033,-0.8597394115892496,-8.421962620640892
2060-06-05 09:00:00,2060-06-05 09:00:00,2060,6,5,0.6540309085330536,-0.8600938799130832,-7.946907890597778
2060-06-05 10:00:00,2060-06-05 10:00:00,2060,6,5,0.009625233674154465,-0.8604479334540049,-8.594854100865895
2060-06-05 11:00:00,2060-06-05 11:00:00,2060,6,5,0.9335975469371361,-0.860801572041272,-7.674418173475583
2060-06-05 12:00:00,2060-06-05 12:00:00,2060,6,5,0.3493827092912538,-0.8611547955043408,-8.262165245752154
2060-06-05 13:00:00,2060-06-05 13:00:00,2060,6,5,0.7256262109726473,-0.8615076036728684,-7.889449825756037
2060-06-05 14:00:00,2060-06-05 14:00:00,2060,6,5,0.03983998460158755,-0.8618599963767115,-8.578759979165529
2060-06-05 15:00:00,2060-06-05 15:00:00,2060,6,5,0.4171180440738358,-0.8622119734459283,-8.205001690385446
2060-06-05 16:00:00,2060-06-05 16:00:00,2060,6,5,0.5597425343392742,-0.8625635347107764,-8.065892812768489
2060-06-05 17:00:00,2060-06-05 17:00:00,2060,6,5,0.3231571769958467,-0.8629146800017143,-8.305989623021295
2060-06-05 18:00:00,2060-06-05 18:00:00,2060,6,5,0.837991976956365,-0.8632654091494011,-7.794662114537646
2060-06-05 19:00:00,2060-06-05 19:00:00,2060,6,5,0.6148721391503349,-0.8636157219846968,-8.021285080696632
2060-06-05 20:00:00,2060-06-05 20:00:00,2060,6,5,0.03762170437781398,-0.8639656183386619,-8.602034479008806
2060-06-05 21:00:00,2060-06-05 21:00:00,2060,6,5,0.9846567802387179,-0.8643150980425577,-7.658494200186859
2060-06-05 22:00:00,2060-06-05 22:00:00,2060,6,5,0.3710174161567217,-0.8646641609278464,-8.275624193121741
2060-06-05 23:00:00,2060-06-05 23:00:00,2060,6,5,0.690017260231109,-0.8650128068261917,-7.960110808030809
2060-06-06 00:00:00,2060-06-06 00:00:00,2060,6,6,0.16759748239054262,-0.8653610355694579,-8.486012873304036
2060-06-06 01:00:00,2060-06-06 01:00:00,2060,6,6,0.7383829780255938,-0.8657088469897106,-7.9187054918715125
2060-06-06 02:00:00,2060-06-06 02:00:00,2060,6,6,0.43361863236371834,-0.8660562409192165,-8.226943776828447
2060-06-06 03:00:00,2060-06-06 03:00:00,2060,6,6,0.8149296396550894,-0.8664032171904441,-7.849102532249352
2060-06-06 04:00:00,2060-06-06 04:00:00,2060,6,6,0.4048889154486771,-0.866749775636063,-8.262608840911954
2060-06-06 05:00:00,2060-06-06 05:00:00,2060,6,6,0.0167673773277619,-0.8670959160889442,-8.65419178356168
2060-06-06 06:00:00,2060-06-06 06:00:00,2060,6,6,0.7864231188145089,-0.8674416383821604,-7.887993265007096
2060-06-06 07:00:00,2060-06-06 07:00:00,2060,6,6,0.4955218174123748,-0.867786942348986,-8.182347606077485
2060-06-06 08:00:00,2060-06-06 08:00:00,2060,6,6,0.10511202634947847,-0.8681318278228972,-8.576206251879492
2060-06-06 09:00:00,2060-06-06 09:00:00,2060,6,6,0.1791675255495363,-0.8684762946375719,-8.505595420826184
2060-06-06 10:00:00,2060-06-06 10:00:00,2060,6,6,0.8949168049094806,-0.8688203426268896,-7.793286621359415
2060-06-06 11:00:00,2060-06-06 11:00:00,2060,6,6,0.5608073205765312,-0.8691639716249325,-8.130832395672794
2060-06-06 12:00:00,2060-06-06 12:00:00,2060,6,6,0.4922019198433294,-0.8695071814659844,-8.202869894816514
2060-06-06 13:00:00,2060-06-06 13:00:00,2060,6,6,0.21709222462648226,-0.8698499719845312,-8.48140749521883
2060-06-06 14:00:00,2060-06-06 14:00:00,2060,6,6,0.16471325941814163,-0.8701923430152612,-8.53721017073447
2060-06-06 15:00:00,2060-06-06 15:00:00,2060,6,6,0.06133511822762683,-0.8705342943930646,-8.644007825703019
2060-06-06 16:00:00,2060-06-06 16:00:00,2060,6,6,0.562081163242624,-0.8708758259530348,-8.146677096287725
2060-06-06 17:00:00,2060-06-06 17:00:00,2060,6,6,0.43809777034486963,-0.8712169375304669,-8.274071604959799
2060-06-06 18:00:00,2060-06-06 18:00:00,2060,6,6,0.5195324546262867,-0.8715576289608589,-8.196043834982301
2060-06-06 19:00:00,2060-06-06 19:00:00,2060,6,6,0.08804893074497833,-0.8718979000799109,-8.63093007005413
2060-06-06 20:00:00,2060-06-06 20:00:00,2060,6,6,0.679375078324864,-0.8722377507235267,-8.043002428910404
2060-06-06 21:00:00,2060-06-06 21:00:00,2060,6,6,0.43950358481247187,-0.8725771807278121,-8.28626822246565
2060-06-06 22:00:00,2060-06-06 22:00:00,2060,6,6,0.8670642345836956,-0.8729161899290757,-7.862097664707061
2060-06-06 23:00:00,2060-06-06 23:00:00,2060,6,6,0.7736889643761209,-0.8732547781638293,-7.958858817262173
2060-06-07 00:00:00,2060-06-07 00:00:00,2060,6,7,0.7682219213362244,-0.8735929452687882,-7.967707531351658
2060-06-07 01:00:00,2060-06-07 01:00:00,2060,6,7,0.17980767886518234,-0.8739306910808697,-8.559499231943514
2060-06-07 02:00:00,2060-06-07 02:00:00,2060,6,7,0.4167781071181984,-0.8742680154371951,-8.325902047253754
2060-06-07 03:00:00,2060-06-07 03:00:00,2060,6,7,0.38920972372180995,-0.8746049181750885,-8.356839458029073
2060-06-07 04:00:00,2060-06-07 04:00:00,2060,6,7,0.9290527792737961,-0.8749413991320778,-7.820361212046983
2060-06-07 05:00:00,2060-06-07 05:00:00,2060,6,7,0.8972739520857577,-0.875277458145894,-7.855500629373182
2060-06-07 06:00:00,2060-06-07 06:00:00,2060,6,7,0.561308942892761,-0.8756130950544713,-8.19482200765195
2060-06-07 07:00:00,2060-06-07 07:00:00,2060,6,7,0.6034928312982801,-0.8759483096959478,-8.155990265661199
2060-06-07 08:00:00,2060-06-07 08:00:00,2060,6,7,0.5312243530741166,-0.8762831019086658,-8.23160666601254
2060-06-07 09:00:00,2060-06-07 09:00:00,2060,6,7,0.5256640614144834,-0.8766174715311701,-8.240510653897218
2060-06-07 10:00:00,2060-06-07 10:00:00,2060,6,7,0.05306506885619011,-0.8769514184022102,-8.716449115165913
2060-06-07 11:00:00,2060-06-07 11:00:00,2060,6,7,0.4772093323341893,-0.877284942360739,-8.295640091273201
2060-06-07 12:00:00,2060-06-07 12:00:00,2060,6,7,0.4277607247276932,-0.8776180432459137,-8.348419707731443
2060-06-07 13:00:00,2060-06-07 13:00:00,2060,6,7,0.1965470200299092,-0.8779507208970955,-8.582960188941046
2060-06-07 14:00:00,2060-06-07 14:00:00,2060,6,7,0.5571405392452095,-0.8782829751538495,-8.225689212293286
2060-06-07 15:00:00,2060-06-07 15:00:00,2060,6,7,0.16070850935848313,-0.8786148058559446,-8.625439549200962
2060-06-07 16:00:00,2060-06-07 16:00:00,2060,6,7,0.7100997984583995,-0.8789462128433552,-8.079362329975153
2060-06-07 17:00:00,2060-06-07 17:00:00,2060,6,7,0.21324729101070516,-0.8792771959562588,-8.579524668551883
2060-06-07 18:00:00,2060-06-07 18:00:00,2060,6,7,0.05888142236865801,-0.8796077550350379,-8.73719612798172
2060-06-07 19:00:00,2060-06-07 19:00:00,2060,6,7,0.5600430806391561,-0.8799378899202791,-8.239335818563635
2060-06-07 20:00:00,2060-06-07 20:00:00,2060,6,7,0.6349081872366187,-0.8802676004527743,-8.167767817291125
2060-06-07 21:00:00,2060-06-07 21:00:00,2060,6,7,0.7870090048852347,-0.8805968864735194,-8.018959859849959
2060-06-07 22:00:00,2060-06-07 22:00:00,2060,6,7,0.2221438266667799,-0.8809257478237152,-8.587113651570371
2060-06-07 23:00:00,2060-06-07 23:00:00,2060,6,7,0.46158337855023623,-0.8812541843447671,-8.350958464897435
2060-06-08 00:00:00,2060-06-08 00:00:00,2060,6,8,0.07801406085067863,-0.8815821958782859,-8.73780789793218
2060-06-08 01:00:00,2060-06-08 01:00:00,2060,6,8,0.21248841880249725,-0.8819097822660869,-8.606609403858371
2060-06-08 02:00:00,2060-06-08 02:00:00,2060,6,8,0.5754624485849547,-0.8822369433501905,-8.24690698491695
2060-06-08 03:00:00,2060-06-08 03:00:00,2060,6,8,0.521497268037218,-0.8825636789728222,-8.304139521691004
2060-06-08 04:00:00,2060-06-08 04:00:00,2060,6,8,0.9712637425016072,-0.882889988976413,-7.857636147262523
2060-06-08 05:00:00,2060-06-08 05:00:00,2060,6,8,0.7201618022958629,-0.8832158732035987,-8.111996929740124
2060-06-08 06:00:00,2060-06-08 06:00:00,2060,6,8,0.16265345566326983,-0.8835413314972208,-8.672759859308938
2060-06-08 07:00:00,2060-06-08 07:00:00,2060,6,8,0.9615435272310278,-0.8838663637003257,-7.87712010977223
2060-06-08 08:00:00,2060-06-08 08:00:00,2060,6,8,0.9560148391640432,-0.8841909696561661,-7.885894857397618
2060-06-08 09:00:00,2060-06-08 09:00:00,2060,6,8,0.008087148630953389,-0.8845151492081994,-8.837064343451042
2060-06-08 10:00:00,2060-06-08 10:00:00,2060,6,8,0.09487275236317072,-0.8848389022000893,-8.753516269637721
2060-06-08 11:00:00,2060-06-08 11:00:00,2060,6,8,0.463750326440485,-0.8851622284757047,-8.387871958316563
2060-06-08 12:00:00,2060-06-08 12:00:00,2060,6,8,0.2187478812561119,-0.8854851278791204,-8.636103397535091
2060-06-08 13:00:00,2060-06-08 13:00:00,2060,6,8,0.6005192128423159,-0.8858076002546176,-8.257556789703859
2060-06-08 14:00:00,2060-06-08 14:00:00,2060,6,8,0.30103003121150884,-0.8861296454466827,-8.56026642325532
2060-06-08 15:00:00,2060-06-08 15:00:00,2060,6,8,0.24656345760137255,-0.8864512633000086,-8.617949175398714
2060-06-08 16:00:00,2060-06-08 16:00:00,2060,6,8,0.45063296323015933,-0.8867724536594936,-8.417091573364777
2060-06-08 17:00:00,2060-06-08 17:00:00,2060,6,8,0.22589279170862087,-0.8870932163702434,-8.645039371993814
2060-06-08 18:00:00,2060-06-08 18:00:00,2060,6,8,0.08202652460329396,-0.8874135512775688,-8.792108988172394
2060-06-08 19:00:00,2060-06-08 19:00:00,2060,6,8,0.9008607354090484,-0.8877334582269875,-7.976473846860826
2060-06-08 20:00:00,2060-06-08 20:00:00,2060,6,8,0.9318632281111648,-0.888052937064223,-7.9486661425310645
2060-06-08 21:00:00,2060-06-08 21:00:00,2060,6,8,0.93245452877583,-0.888371987635206,-7.95126534757623
2060-06-08 22:00:00,2060-06-08 22:00:00,2060,6,8,0.08112520616841667,-0.8886906097860734,-8.805780891692319
2060-06-08 23:00:00,2060-06-08 23:00:00,2060,6,8,0.6282138189048299,-0.8890088033631685,-8.261874214726856
2060-06-09 00:00:00,2060-06-09 00:00:00,2060,6,9,0.4360183648812713,-0.8893265682130413,-8.457247317249143
2060-06-09 01:00:00,2060-06-09 01:00:00,2060,6,9,0.06316869199628306,-0.8896439041824493,-8.83327034982821
2060-06-09 02:00:00,2060-06-09 02:00:00,2060,6,9,0.39199506635512105,-0.8899608111183559,-8.507613044828439
2060-06-09 03:00:00,2060-06-09 03:00:00,2060,6,9,0.014077646091870899,-0.8902772888679318,-8.888695242587447
2060-06-09 04:00:00,2060-06-09 04:00:00,2060,6,9,0.40030427641866495,-0.8905933372785545,-8.505629096366881
2060-06-09 05:00:00,2060-06-09 05:00:00,2060,6,9,0.6947936832963683,-0.8909089561978089,-8.214295878681721
2060-06-09 06:00:00,2060-06-09 06:00:00,2060,6,9,0.3977257426240194,-0.8912241454734867,-8.514515712110848
2060-06-09 07:00:00,2060-06-09 07:00:00,2060,6,9,0.31936088824233055,-0.891538904953587,-8.596028161293539
2060-06-09 08:00:00,2060-06-09 08:00:00,2060,6,9,0.07850917183704587,-0.8918532344863158,-8.840023173026111
2060-06-09 09:00:00,2060-06-09 09:00:00,2060,6,9,0.5489338405661218,-0.8921671339200872,-8.37273749863475
2060-06-09 10:00:00,2060-06-09 10:00:00,2060,6,9,0.3561165350114921,-0.8924806031035218,-8.568689496023726
2060-06-09 11:00:00,2060-06-09 11:00:00,2060,6,9,0.03998375758643247,-0.8927936418854483,-8.88795266126805
2060-06-09 12:00:00,2060-06-09 12:00:00,2060,6,9,0.989679196608348,-0.8931062501149026,-7.941383304540679
2060-06-09 13:00:00,2060-06-09 13:00:00,2060,6,9,0.3179257122260253,-0.8934184276411289,-8.616258564185264
2060-06-09 14:00:00,2060-06-09 14:00:00,2060,6,9,0.5714369444025545,-0.8937301743135782,-8.365864798733227
2060-06-09 15:00:00,2060-06-09 15:00:00,2060,6,9,0.48293571024143844,-0.8940414899819098,-8.45747918957766
2060-06-09 16:00:00,2060-06-09 16:00:00,2060,6,9,0.24111932228067834,-0.8943523744959907,-8.70240442267923
2060-06-09 17:00:00,2060-06-09 17:00:00,2060,6,9,0.6052697057704738,-0.8946628277058961,-8.341358571288488
2060-06-09 18:00:00,2060-06-09 18:00:00,2060,6,9,0.015059868602430693,-0.8949728494619089,-8.93466862601666
2060-06-09 19:00:00,2060-06-09 19:00:00,2060,6,9,0.5475153998932983,-0.8952824396145201,-8.405308996251904
2060-06-09 20:00:00,2060-06-09 20:00:00,2060,6,9,0.34920692190285085,-0.8955915980144288,-8.606709058241437
2060-06-09 21:00:00,2060-06-09 21:00:00,2060,6,9,0.21091172285751125,-0.8959003245125428,-8.748091522267915
2060-06-09 22:00:00,2060-06-09 22:00:00,2060,6,9,0.481653048075229,-0.8962086189599774,-8.480433141524545
2060-06-09 23:00:00,2060-06-09 23:00:00,2060,6,9,0.6850988903099041,-0.8965164812080568,-8.280065921770664
2060-06-10 00:00:00,2060-06-10 00:00:00,2060,6,10,0.6532183077732208,-0.8968239111083134,-8.315020803309913
2060-06-10 01:00:00,2060-06-10 01:00:00,2060,6,10,0.4255631986061613,-0.8971309085124884,-8.545745886518723
2060-06-10 02:00:00,2060-06-10 02:00:00,2060,6,10,0.7446286986009408,-0.8974374732725312,-8.229746034124371
2060-06-10 03:00:00,2060-06-10 03:00:00,2060,6,10,0.6668294121140989,-0.8977436052406002,-8.310606640291903
2060-06-10 04:00:00,2060-06-10 04:00:00,2060,6,10,0.8477761203810759,-0.8980493042690618,-8.132716922309543
2060-06-10 05:00:00,2060-06-10 05:00:00,2060,6,10,0.624472923113851,-0.8983545702104923,-8.359072778991072
2060-06-10 06:00:00,2060-06-10 06:00:00,2060,6,10,0.9178933888094405,-0.898659402917676,-8.06870064036732
2060-06-10 07:00:00,2060-06-10 07:00:00,2060,6,10,0.8707362029434229,-0.8989638022436065,-8.118901819492642
2060-06-10 08:00:00,2060-06-10 08:00:00,2060,6,10,0.25493567574525455,-0.8992677680414861,-8.737742004669606
2060-06-10 09:00:00,2060-06-10 09:00:00,2060,6,10,0.2841695757587762,-0.8995713001647264,-8.711543425888488
2060-06-10 10:00:00,2060-06-10 10:00:00,2060,6,10,0.8831827544141577,-0.8998743984669483,-8.115561230255325
2060-06-10 11:00:00,2060-06-10 11:00:00,2060,6,10,0.8134136274572673,-0.9001770628019816,-8.188357000562549
2060-06-10 12:00:00,2060-06-10 12:00:00,2060,6,10,0.45921328481720947,-0.9004792930238655,-8.545579645421446
2060-06-10 13:00:00,2060-06-10 13:00:00,2060,6,10,0.9414920354266351,-0.9007810889868483,-8.066318854441848
2060-06-10 14:00:00,2060-06-10 14:00:00,2060,6,10,0.5080411320446016,-0.9010824505453885,-8.502783373409283
2060-06-10 15:00:00,2060-06-10 15:00:00,2060,6,10,0.15206505346836163,-0.9013833775541531,-8.861768722073169
2060-06-10 16:00:00,2060-06-10 16:00:00,2060,6,10,0.14078473100784317,-0.9016838698680194,-8.876053967672352
2060-06-10 17:00:00,2060-06-10 17:00:00,2060,6,10,0.889130280563432,-0.9019839273420738,-8.130708992857306
2060-06-10 18:00:00,2060-06-10 18:00:00,2060,6,10,0.5789855367876507,-0.902283549831613,-8.44384996152848
2060-06-10 19:00:00,2060-06-10 19:00:00,2060,6,10,0.2747749440661075,-0.9025827371921429,-8.75105242785532
2060-06-10 20:00:00,2060-06-10 20:00:00,2060,6,10,0.5145052282793035,-0.9028814892793795,-8.514309664514492
2060-06-10 21:00:00,2060-06-10 21:00:00,2060,6,10,0.753355690987122,-0.9031798059492486,-8.278442368505363
2060-06-10 22:00:00,2060-06-10 22:00:00,2060,6,10,0.8198724178332184,-0.9034776870578864,-8.214904452745646
2060-06-10 23:00:00,2060-06-10 23:00:00,2060,6,10,0.16924472776338473,-0.9037751324616385,-8.868506596853
2060-06-11 00:00:00,2060-06-11 00:00:00,2060,6,11,0.12605727745599704,-0.9040721420170612,-8.914664142714615
2060-06-11 01:00:00,2060-06-11 01:00:00,2060,6,11,0.2589515721237239,-0.9043687155809204,-8.78473558368548
2060-06-11 02:00:00,2060-06-11 02:00:00,2060,6,11,0.07485831049200053,-0.9046648530101928,-8.971790219609927
2060-06-11 03:00:00,2060-06-11 03:00:00,2060,6,11,0.41042054958770824,-0.9049605541620653,-8.639184992032945
2060-06-11 04:00:00,2060-06-11 04:00:00,2060,6,11,0.5725732049530515,-0.905255818893935,-8.479984983986299
2060-06-11 05:00:00,2060-06-11 05:00:00,2060,6,11,0.21595333078791634,-0.9055506470634095,-8.839553139846178
2060-06-11 06:00:00,2060-06-11 06:00:00,2060,6,11,0.4736141498853297,-0.9058450385283071,-8.584836235397741
2060-06-11 07:00:00,2060-06-11 07:00:00,2060,6,11,0.5494125855001787,-0.9061389931466568,-8.51197734596639
2060-06-11 08:00:00,2060-06-11 08:00:00,2060,6,11,0.130695022049513,-0.9064325107766977,-8.933630085717464
2060-06-11 09:00:00,2060-06-11 09:00:00,2060,6,11,0.41572202911056466,-0.9067255912768801,-8.651533883658235
2060-06-11 10:00:00,2060-06-11 10:00:00,2060,6,11,0.16627404233286258,-0.9070182345058654,-8.903908302725792
2060-06-11 11:00:00,2060-06-11 11:00:00,2060,6,11,0.3790354424451816,-0.9073104403225252,-8.69406896078007
2060-06-11 12:00:00,2060-06-11 12:00:00,2060,6,11,0.5524794472253974,-0.9076022085859423,-8.523542638634025
2060-06-11 13:00:00,2060-06-11 13:00:00,2060,6,11,0.8284014683211268,-0.9078935391554106,-8.250533923232979
2060-06-11 14:00:00,2060-06-11 14:00:00,2060,6,11,0.6343764404594971,-0.9081844318904353,-8.447467878444854
2060-06-11 15:00:00,2060-06-11 15:00:00,2060,6,11,0.9854339648408379,-0.9084748866507322,-8.099314901666485
2060-06-11 16:00:00,2060-06-11 16:00:00,2060,6,11,0.4330964672041624,-0.9087649032962287,-8.654552565758125
2060-06-11 17:00:00,2060-06-11 17:00:00,2060,6,11,0.8737419584975541,-0.9090544816870632,-8.216802858373077
2060-06-11 18:00:00,2060-06-11 18:00:00,2060,6,11,0.9650665490530894,-0.909343621683586,-8.12836966778277
2060-06-11 19:00:00,2060-06-11 19:00:00,2060,6,11,0.7891949448864256,-0.9096323231463582,-8.307128286577157
2060-06-11 20:00:00,2060-06-11 20:00:00,2060,6,11,0.020247714690278307,-0.9099205859361527,-9.07895814467125
2060-06-11 21:00:00,2060-06-11 21:00:00,2060,6,11,0.9965992129663634,-0.9102084099139537,-8.105484886173173
2060-06-11 22:00:00,2060-06-11 22:00:00,2060,6,11,0.02257585888654967,-0.9104957949409576,-9.082382090523026
2060-06-11 23:00:00,2060-06-11 23:00:00,2060,6,11,0.800087726486224,-0.9107827408785718,-8.307739682299495
2060-06-12 00:00:00,2060-06-12 00:00:00,2060,6,12,0.8892895811343526,-0.9110692475884158,-8.221402894749804
2060-06-12 01:00:00,2060-06-12 01:00:00,2060,6,12,0.7628049914398166,-0.9113553149323207,-8.350748157883391
2060-06-12 02:00:00,2060-06-12 02:00:00,2060,6,12,0.5255030701470982,-0.91164094277233,-8.590906357576202
2060-06-12 03:00:00,2060-06-12 03:00:00,2060,6,12,0.4855593217024019,-0.9119261309706986,-8.633701988004585
2060-06-12 04:00:00,2060-06-12 04:00:00,2060,6,12,0.32923379860207724,-0.9122108793898936,-8.79287499529686
2060-06-12 05:00:00,2060-06-12 05:00:00,2060,6,12,0.4252564648724051,-0.9124951878925943,-8.699695414053538
2060-06-12 06:00:00,2060-06-12 06:00:00,2060,6,12,0.5505730123744299,-0.9127790563416919,-8.577217551042489
2060-06-12 07:00:00,2060-06-12 07:00:00,2060,6,12,0.24204082732526677,-0.91306248460029,-8.888584018677633
2060-06-12 08:00:00,2060-06-12 08:00:00,2060,6,12,0.7352322874528336,-0.9133454725317046,-8.398222437864213
2060-06-12 09:00:00,2060-06-12 09:00:00,2060,6,12,0.24631769050319186,-0.9136280199994639,-8.889962509491447
2060-06-12 10:00:00,2060-06-12 10:00:00,2060,6,12,0.9847340770719797,-0.9139101268673081,-8.1543671916011
2060-06-12 11:00:00,2060-06-12 11:00:00,2060,6,12,0.30482872203612355,-0.9141917929991908,-8.837089207955785
2060-06-12 12:00:00,2060-06-12 12:00:00,2060,6,12,0.2573208969974482,-0.9144730182592775,-8.887409285595327
2060-06-12 13:00:00,2060-06-12 13:00:00,2060,6,12,0.7036071992509038,-0.9147538025119465,-8.443930825868561
2060-06-12 14:00:00,2060-06-12 14:00:00,2060,6,12,0.4156011808095105,-0.9150341456217884,-8.734740275408374
2060-06-12 15:00:00,2060-06-12 15:00:00,2060,6,12,0.05664804198159856,-0.9153140474536073,-9.096492432554475
2060-06-12 16:00:00,2060-06-12 16:00:00,2060,6,12,0.8456772910615493,-0.9155935078724196,-8.310257787662646
2060-06-12 17:00:00,2060-06-12 17:00:00,2060,6,12,0.3082609645453376,-0.9158725267434544,-8.850464302889208
2060-06-12 18:00:00,2060-06-12 18:00:00,2060,6,12,0.9543635106928536,-0.916151103932154,-8.207147528628687
2060-06-12 19:00:00,2060-06-12 19:00:00,2060,6,12,0.9339653641637203,-0.9164292393041742,-8.23032702887802
2060-06-12 20:00:00,2060-06-12 20:00:00,2060,6,12,0.7481107988272165,-0.916706932725383,-8.418958528426613
2060-06-12 21:00:00,2060-06-12 21:00:00,2060,6,12,0.40613636587376856,-0.9169841840618618,-8.76370547474485
2060-06-12 22:00:00,2060-06-12 22:00:00,2060,6,12,0.19130154780497954,-0.9172609931799053,-8.981308383994074
2060-06-12 23:00:00,2060-06-12 23:00:00,2060,6,12,0.8653686650161272,-0.9175373599460217,-8.31000493444409
2060-06-13 00:00:00,2060-06-13 00:00:00,2060,6,13,0.7431791029472428,-0.9178132842269322,-8.43495373932208
2060-06-13 01:00:00,2060-06-13 01:00:00,2060,6,13,0.29930554491550243,-0.9180887658895713,-8.881582113980212
2060-06-13 02:00:00,2060-06-13 02:00:00,2060,6,13,0.07317243165929221,-0.9183638048010871,-9.11046561635158
2060-06-13 03:00:00,2060-06-13 03:00:00,2060,6,13,0.7703981177733461,-0.9186384008288416,-8.415985890515069
2060-06-13 04:00:00,2060-06-13 04:00:00,2060,6,13,0.7647164425157424,-0.9189125538404098,-8.424409095888356
2060-06-13 05:00:00,2060-06-13 05:00:00,2060,6,13,0.5279760629489363,-0.9191862637035806,-8.66388657408687
2060-06-13 06:00:00,2060-06-13 06:00:00,2060,6,13,0.8831299018661111,-0.9194595302863563,-8.311465400997452
2060-06-13 07:00:00,2060-06-13 07:00:00,2060,6,13,0.0804393776318838,-0.9197323534569537,-9.116884156937655
2060-06-13 08:00:00,2060-06-13 08:00:00,2060,6,13,0.3167503592830022,-0.9200047330838028,-8.883296971555026
2060-06-13 09:00:00,2060-06-13 09:00:00,2060,6,13,0.510821697872185,-0.9202766690355477,-8.691944992483293
