datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-06-29 03:00:00,2053-06-29 03:00:00,2053,6,29,0.9420424299856005,-0.9878292986552831,-8.93625055656723
2053-06-29 04:00:00,2053-06-29 04:00:00,2053,6,29,0.09385838983698269,-0.9879370756498259,-9.785512366661276
2053-06-29 05:00:00,2053-06-29 05:00:00,2053,6,29,0.7477668807498675,-0.988044376208684,-9.132676881336971
2053-06-29 06:00:00,2053-06-29 06:00:00,2053,6,29,0.7435559055425416,-0.9881512002801112,-9.13795609725857
2053-06-29 07:00:00,2053-06-29 07:00:00,2053,6,29,0.4261652425113531,-0.9882575478125913,-9.45641023561456
2053-06-29 08:00:00,2053-06-29 08:00:00,2053,6,29,0.8084407112752676,-0.988363418754838,-9.075193476273114
2053-06-29 09:00:00,2053-06-29 09:00:00,2053,6,29,0.23911527028569024,-0.9884688130557947,-9.645572860272257
2053-06-29 10:00:00,2053-06-29 10:00:00,2053,6,29,0.35591863932445333,-0.9885737306646346,-9.529818667321893
2053-06-29 11:00:00,2053-06-29 11:00:00,2053,6,29,0.9035501644525049,-0.9886781715307609,-8.983231550855105
2053-06-29 12:00:00,2053-06-29 12:00:00,2053,6,29,0.5937297595114257,-0.9887821356038067,-9.294091596526641
2053-06-29 13:00:00,2053-06-29 13:00:00,2053,6,29,0.9708518670003593,-0.9888856228336349,-8.91800436133599
2053-06-29 14:00:00,2053-06-29 14:00:00,2053,6,29,0.07951054647455824,-0.9889886331703386,-9.810375785228826
2053-06-29 15:00:00,2053-06-29 15:00:00,2053,6,29,0.19977837594386894,-0.9890911665642406,-9.691133289698538
2053-06-29 16:00:00,2053-06-29 16:00:00,2053,6,29,0.3254912892274623,-0.9891932229658941,-9.566440940431479
2053-06-29 17:00:00,2053-06-29 17:00:00,2053,6,29,0.2979707418511873,-0.9892948023260818,-9.59497728140963
2053-06-29 18:00:00,2053-06-29 18:00:00,2053,6,29,0.4168370155598252,-0.9893959045958168,-9.477122030398343
2053-06-29 19:00:00,2053-06-29 19:00:00,2053,6,29,0.49907284953782693,-0.9894965297263424,-9.395892447725597
2053-06-29 20:00:00,2053-06-29 20:00:00,2053,6,29,0.8755741267619955,-0.9895966776691317,-9.020392649929322
2053-06-29 21:00:00,2053-06-29 21:00:00,2053,6,29,0.42779434341832334,-0.9896963483758882,-9.469169140340558
2053-06-29 22:00:00,2053-06-29 22:00:00,2053,6,29,0.03747930585859127,-0.989795541798545,-9.86047611212686
2053-06-29 23:00:00,2053-06-29 23:00:00,2053,6,29,0.766075150439721,-0.9898942578892662,-9.13286742845294
2053-06-30 00:00:00,2053-06-30 00:00:00,2053,6,30,0.4478518255856858,-0.9899924966004454,-9.452073140418769
2053-06-30 01:00:00,2053-06-30 01:00:00,2053,6,30,0.9461871082331632,-0.9900902578847068,-8.954715470613905
2053-06-30 02:00:00,2053-06-30 02:00:00,2053,6,30,0.9269133603684664,-0.9901875416949047,-8.974962056580582
2053-06-30 03:00:00,2053-06-30 03:00:00,2053,6,30,0.3524907253403441,-0.9902843479841237,-9.550352754500894
2053-06-30 04:00:00,2053-06-30 04:00:00,2053,6,30,0.4555975451338987,-0.9903806767056786,-9.448209221922887
2053-06-30 05:00:00,2053-06-30 05:00:00,2053,6,30,0.7561381630668642,-0.9904765278131147,-9.148627115064283
2053-06-30 06:00:00,2053-06-30 06:00:00,2053,6,30,0.5513048053122032,-0.9905719012602074,-9.35441420728987
2053-06-30 07:00:00,2053-06-30 07:00:00,2053,6,30,0.6261142225654209,-0.9906667970009625,-9.280553747444204
2053-06-30 08:00:00,2053-06-30 08:00:00,2053,6,30,0.018137189489977223,-0.9907612149896164,-9.889474960406188
2053-06-30 09:00:00,2053-06-30 09:00:00,2053,6,30,0.15218133709210702,-0.9908551551806357,-9.75637021471425
2053-06-30 10:00:00,2053-06-30 10:00:00,2053,6,30,0.043037993472974545,-0.9909486175287174,-9.8664481818142
2053-06-30 11:00:00,2053-06-30 11:00:00,2053,6,30,0.11670032735209146,-0.991041601988789,-9.793715692535798
2053-06-30 12:00:00,2053-06-30 12:00:00,2053,6,30,0.3155347983974883,-0.9911341085160085,-9.595806286762597
2053-06-30 13:00:00,2053-06-30 13:00:00,2053,6,30,0.4702042107190032,-0.9912261370657643,-9.44205715993864
2053-06-30 14:00:00,2053-06-30 14:00:00,2053,6,30,0.7587577187909117,-0.9913176875936754,-9.154419157145842
2053-06-30 15:00:00,2053-06-30 15:00:00,2053,6,30,0.07253092995804733,-0.9914087600555912,-9.841556670597866
2053-06-30 16:00:00,2053-06-30 16:00:00,2053,6,30,0.8733847596078371,-0.9914993544075918,-9.041608784468082
2053-06-30 17:00:00,2053-06-30 17:00:00,2053,6,30,0.6986712395420925,-0.9915894706059878,-9.217223466517785
2053-06-30 18:00:00,2053-06-30 18:00:00,2053,6,30,0.1922949494131695,-0.9916791086073203,-9.724496136660035
2053-06-30 19:00:00,2053-06-30 19:00:00,2053,6,30,0.2178332144194849,-0.9917682683683612,-9.699849469264127
2053-06-30 20:00:00,2053-06-30 20:00:00,2053,6,30,0.5447030640362489,-0.991856949846113,-9.373866434424881
2053-06-30 21:00:00,2053-06-30 21:00:00,2053,6,30,0.6377212620591576,-0.9919451529978085,-9.281730267918928
2053-06-30 22:00:00,2053-06-30 22:00:00,2053,6,30,0.15193607533350317,-0.9920328777809116,-9.768392702475612
2053-06-30 23:00:00,2053-06-30 23:00:00,2053,6,30,0.6113707308146598,-0.9921201241531169,-9.309830510716509
2053-07-01 00:00:00,2053-07-01 00:00:00,2053,7,1,0.12226619714022591,-0.9922068920723494,-9.799802723583268
2053-07-01 01:00:00,2053-07-01 01:00:00,2053,7,1,0.09063597411098268,-0.992293181496765,-9.832295840856668
2053-07-01 02:00:00,2053-07-01 02:00:00,2053,7,1,0.4362367571351887,-0.9923789923847506,-9.487553166712317
2053-07-01 03:00:00,2053-07-01 03:00:00,2053,7,1,0.997705633464235,-0.9924643246949233,-8.926937613484997
2053-07-01 04:00:00,2053-07-01 04:00:00,2053,7,1,0.2967284500494147,-0.9925491783861315,-9.6287633338119
2053-07-01 05:00:00,2053-07-01 05:00:00,2053,7,1,0.4376217455715111,-0.9926335534174544,-9.488713788603034
2053-07-01 06:00:00,2053-07-01 06:00:00,2053,7,1,0.990372901340824,-0.9927174497482016,-8.936801596141194
2053-07-01 07:00:00,2053-07-01 07:00:00,2053,7,1,0.17963493839711053,-0.992800867337914,-9.748373734982028
2053-07-01 08:00:00,2053-07-01 08:00:00,2053,7,1,0.7696260672150357,-0.9928838061463631,-9.159211994248595
2053-07-01 09:00:00,2053-07-01 09:00:00,2053,7,1,0.003827289337212325,-0.9929662661335514,-9.925835371998302
2053-07-01 10:00:00,2053-07-01 10:00:00,2053,7,1,0.5996841843577554,-0.9930482472597125,-9.33079828823937
2053-07-01 11:00:00,2053-07-01 11:00:00,2053,7,1,0.5189059942063284,-0.9931297494853106,-9.412391500646779
2053-07-01 12:00:00,2053-07-01 12:00:00,2053,7,1,0.050640203832264086,-0.9932107727710412,-9.881467523878147
2053-07-01 13:00:00,2053-07-01 13:00:00,2053,7,1,0.8629146514949684,-0.9932913170778302,-9.069998519283335
2053-07-01 14:00:00,2053-07-01 14:00:00,2053,7,1,0.8421389355223927,-0.9933713823668352,-9.09157488814596
2053-07-01 15:00:00,2053-07-01 15:00:00,2053,7,1,0.5223344249440747,-0.9934509685994443,-9.412175261050367
2053-07-01 16:00:00,2053-07-01 16:00:00,2053,7,1,0.1094270706716951,-0.9935300757372768,-9.825873686701074
2053-07-01 17:00:00,2053-07-01 17:00:00,2053,7,1,0.03923464717901448,-0.9936087037421832,-9.896852390242817
2053-07-01 18:00:00,2053-07-01 18:00:00,2053,7,1,0.5467016195776737,-0.9936868525762447,-9.390166906184774
2053-07-01 19:00:00,2053-07-01 19:00:00,2053,7,1,0.6947227081598469,-0.9937645222017738,-9.24292251385789
2053-07-01 20:00:00,2053-07-01 20:00:00,2053,7,1,0.43217552234430734,-0.9938417125813143,-9.506241603468835
2053-07-01 21:00:00,2053-07-01 21:00:00,2053,7,1,0.2862792759385494,-0.9939184236776407,-9.652904960837859
2053-07-01 22:00:00,2053-07-01 22:00:00,2053,7,1,0.5814995782591285,-0.9939946554537589,-9.35844697627846
2053-07-01 23:00:00,2053-07-01 23:00:00,2053,7,1,0.836135125034639,-0.9940704078729059,-9.10456895369442
2053-07-02 00:00:00,2053-07-02 00:00:00,2053,7,2,0.967796878792709,-0.9941456808985498,-8.973659930192788
2053-07-02 01:00:00,2053-07-02 01:00:00,2053,7,2,0.6635855242440847,-0.99422047449439,-9.278619220699817
2053-07-02 02:00:00,2053-07-02 02:00:00,2053,7,2,0.8553736161830059,-0.994294788624357,-9.087574270060566
2053-07-02 03:00:00,2053-07-02 03:00:00,2053,7,2,0.7927565720139214,-0.9943686232526129,-9.150929660512208
2053-07-02 04:00:00,2053-07-02 04:00:00,2053,7,2,0.5389572854057549,-0.9944419783435502,-9.405462498029745
2053-07-02 05:00:00,2053-07-02 05:00:00,2053,7,2,0.6347596031636717,-0.9945148538617936,-9.310388935454263
2053-07-02 06:00:00,2053-07-02 06:00:00,2053,7,2,0.2629173775651116,-0.9945872497721985,-9.682955120156873
2053-07-02 07:00:00,2053-07-02 07:00:00,2053,7,2,0.46431113883851005,-0.9946591660398517,-9.482280521560007
2053-07-02 08:00:00,2053-07-02 08:00:00,2053,7,2,0.5256128186825024,-0.9947306026300714,-9.421693207618212
2053-07-02 09:00:00,2053-07-02 09:00:00,2053,7,2,0.4434838953428315,-0.9948015595084071,-9.50453169974124
2053-07-02 10:00:00,2053-07-02 10:00:00,2053,7,2,0.7643798113124736,-0.9948720366406397,-9.184340555093923
2053-07-02 11:00:00,2053-07-02 11:00:00,2053,7,2,0.37472075754897793,-0.9949420339927814,-9.574699582378836
2053-07-02 12:00:00,2053-07-02 12:00:00,2053,7,2,0.7194707218168107,-0.9950115515310755,-9.230644793493944
2053-07-02 13:00:00,2053-07-02 13:00:00,2053,7,2,0.3243823931366744,-0.9950805892219972,-9.626423499083296
2053-07-02 14:00:00,2053-07-02 14:00:00,2053,7,2,0.4920534543544066,-0.9951491470322528,-9.459438015968122
2053-07-02 15:00:00,2053-07-02 15:00:00,2053,7,2,0.28024897245613656,-0.9952172249287802,-9.671923276831665
2053-07-02 16:00:00,2053-07-02 16:00:00,2053,7,2,0.92969579162868,-0.9952848228787483,-9.023152437158803
2053-07-02 17:00:00,2053-07-02 17:00:00,2053,7,2,0.6589477143211696,-0.9953519408495581,-9.294571694174412
2053-07-02 18:00:00,2053-07-02 18:00:00,2053,7,2,0.8832556016791613,-0.9954185788088417,-9.070930186409255
2053-07-02 19:00:00,2053-07-02 19:00:00,2053,7,2,0.12016157247378534,-0.9954847367244626,-9.83468579477084
2053-07-02 20:00:00,2053-07-02 20:00:00,2053,7,2,0.6381743027800789,-0.995550414564516,-9.31732984286508
2053-07-02 21:00:00,2053-07-02 21:00:00,2053,7,2,0.16193253626923676,-0.9956156122973285,-9.794223586704048
2053-07-02 22:00:00,2053-07-02 22:00:00,2053,7,2,0.954126138749413,-0.9956803298914586,-9.002677160165174
2053-07-02 23:00:00,2053-07-02 23:00:00,2053,7,2,0.3017879375535517,-0.9957445673156957,-9.655657735603405
2053-07-03 00:00:00,2053-07-03 00:00:00,2053,7,3,0.8050330019944621,-0.9958083245390612,-9.15305024339615
2053-07-03 01:00:00,2053-07-03 01:00:00,2053,7,3,0.40944691062251637,-0.9958716015308081,-9.549269104685564
2053-07-03 02:00:00,2053-07-03 02:00:00,2053,7,3,0.6096443830927355,-0.9959343982604207,-9.349699599511471
2053-07-03 03:00:00,2053-07-03 03:00:00,2053,7,3,0.02829660710464932,-0.9959967146976152,-9.9316705398715
2053-07-03 04:00:00,2053-07-03 04:00:00,2053,7,3,0.43477548802353605,-0.9960585508123393,-9.525810020099856
2053-07-03 05:00:00,2053-07-03 05:00:00,2053,7,3,0.2752690880064159,-0.9961199065747722,-9.685929977741306
2053-07-03 06:00:00,2053-07-03 06:00:00,2053,7,3,0.03233324042485397,-0.9961807819553252,-9.929474579128398
2053-07-03 07:00:00,2053-07-03 07:00:00,2053,7,3,0.6891271487952509,-0.9962411769246408,-9.273284620451157
2053-07-03 08:00:00,2053-07-03 08:00:00,2053,7,3,0.7593851904399873,-0.9963010914535931,-9.203625724095945
2053-07-03 09:00:00,2053-07-03 09:00:00,2053,7,3,0.993505054287907,-0.9963605255132885,-8.970100200844978
2053-07-03 10:00:00,2053-07-03 10:00:00,2053,7,3,0.5168956236960766,-0.9964194790750646,-9.44729916705457
2053-07-03 11:00:00,2053-07-03 11:00:00,2053,7,3,0.35274456334531235,-0.9964779521104907,-9.612034957759594
2053-07-03 12:00:00,2053-07-03 12:00:00,2053,7,3,0.6322268699182313,-0.9965359445913683,-9.333132575995451
2053-07-03 13:00:00,2053-07-03 13:00:00,2053,7,3,0.9325057541087332,-0.9965934564897302,-9.033428810788568
2053-07-03 14:00:00,2053-07-03 14:00:00,2053,7,3,0.8813527302950784,-0.996650487777841,-9.085152147483331
2053-07-03 15:00:00,2053-07-03 15:00:00,2053,7,3,0.5500306580577956,-0.9967070384281975,-9.417039726224179
2053-07-03 16:00:00,2053-07-03 16:00:00,2053,7,3,0.8439158295453866,-0.9967631084135277,-9.123715254589891
2053-07-03 17:00:00,2053-07-03 17:00:00,2053,7,3,0.7665894086534228,-0.9968186977067917,-9.201597568414492
2053-07-03 18:00:00,2053-07-03 18:00:00,2053,7,3,0.586303952471987,-0.9968738062811815,-9.382434110339828
2053-07-03 19:00:00,2053-07-03 19:00:00,2053,7,3,0.8962779242858108,-0.9969284341101207,-9.073006416815396
2053-07-03 20:00:00,2053-07-03 20:00:00,2053,7,3,0.22987812136660668,-0.996982581167265,-9.739947690306042
2053-07-03 21:00:00,2053-07-03 21:00:00,2053,7,3,0.7792413016861087,-0.9970362474265018,-9.19112117257891
2053-07-03 22:00:00,2053-07-03 22:00:00,2053,7,3,0.24759677057608298,-0.9970894328619502,-9.723297558043418
2053-07-03 23:00:00,2053-07-03 23:00:00,2053,7,3,0.5531601476832838,-0.9971421374479615,-9.41826122679633
2053-07-04 00:00:00,2053-07-04 00:00:00,2053,7,4,0.08082364520122565,-0.9971943611591189,-9.891119966389962
2053-07-04 01:00:00,2053-07-04 01:00:00,2053,7,4,0.4490237534520516,-0.997246103970237,-9.523437286250319
2053-07-04 02:00:00,2053-07-04 02:00:00,2053,7,4,0.8885098022342532,-0.997297365856363,-9.084463856329377
2053-07-04 03:00:00,2053-07-04 03:00:00,2053,7,4,0.8763538438032091,-0.9973481467927755,-9.097127624124546
2053-07-04 04:00:00,2053-07-04 04:00:00,2053,7,4,0.0798747463110776,-0.9973984467549853,-9.894109721238776
2053-07-04 05:00:00,2053-07-04 05:00:00,2053,7,4,0.8819272340809694,-0.9974482657187351,-9.092555423106383
2053-07-04 06:00:00,2053-07-04 06:00:00,2053,7,4,0.941398591673193,-0.9974976036599996,-9.033577444926802
2053-07-04 07:00:00,2053-07-04 07:00:00,2053,7,4,0.2971631361676951,-0.9975464605549853,-9.678301469382157
2053-07-04 08:00:00,2053-07-04 08:00:00,2053,7,4,0.6164764271295567,-0.9975948363801309,-9.359471936671753
2053-07-04 09:00:00,2053-07-04 09:00:00,2053,7,4,0.13054938067106625,-0.997642731112107,-9.845877930450003
2053-07-04 10:00:00,2053-07-04 10:00:00,2053,7,4,0.4577265384425516,-0.9976901447278163,-9.51917490883561
2053-07-04 11:00:00,2053-07-04 11:00:00,2053,7,4,0.0645528140779229,-0.9977370772043933,-9.912817957966011
2053-07-04 12:00:00,2053-07-04 12:00:00,2053,7,4,0.7455719026916875,-0.9977835285192047,-9.23226338250036
2053-07-04 13:00:00,2053-07-04 13:00:00,2053,7,4,0.22519325797904288,-0.9978294986498492,-9.753101728519448
2053-07-04 14:00:00,2053-07-04 14:00:00,2053,7,4,0.2514211721051287,-0.9978749875741576,-9.727328703636447
2053-07-04 15:00:00,2053-07-04 15:00:00,2053,7,4,0.4981955797787201,-0.9979199952701927,-9.481004372923207
2053-07-04 16:00:00,2053-07-04 16:00:00,2053,7,4,0.6219681250139684,-0.9979645217162495,-9.357677092148528
2053-07-04 17:00:00,2053-07-04 17:00:00,2053,7,4,0.4982558191858728,-0.9980085668908548,-9.481829849722676
2053-07-04 18:00:00,2053-07-04 18:00:00,2053,7,4,0.30354613993115787,-0.9980521307727679,-9.676975167796522
2053-07-04 19:00:00,2053-07-04 19:00:00,2053,7,4,0.10939632300093838,-0.9980952133409798,-9.87155581040886
2053-07-04 20:00:00,2053-07-04 20:00:00,2053,7,4,0.7771094123647108,-0.998137814574714,-9.20426873338243
2053-07-04 21:00:00,2053-07-04 21:00:00,2053,7,4,0.009905618473692535,-0.9981799344534256,-9.971893726060564
2053-07-04 22:00:00,2053-07-04 22:00:00,2053,7,4,0.7451592177666934,-0.9982215729568024,-9.237056511801331
2053-07-04 23:00:00,2053-07-04 23:00:00,2053,7,4,0.49292617166986186,-0.9982627300647641,-9.48970112897778
2053-07-05 00:00:00,2053-07-05 00:00:00,2053,7,5,0.6998198987591817,-0.9983034057574626,-9.283214158815444
2053-07-05 01:00:00,2053-07-05 01:00:00,2053,7,5,0.8041708997531783,-0.9983436000152817,-9.17926510039964
2053-07-05 02:00:00,2053-07-05 02:00:00,2053,7,5,0.6875424445659292,-0.9983833128188377,-9.296290683622448
2053-07-05 03:00:00,2053-07-05 03:00:00,2053,7,5,0.13071587892762548,-0.9984225441489791,-9.853509562562165
2053-07-05 04:00:00,2053-07-05 04:00:00,2053,7,5,0.1684710916767097,-0.9984612939867864,-9.816141848191155
2053-07-05 05:00:00,2053-07-05 05:00:00,2053,7,5,0.5658124657136463,-0.9984995623135723,-9.419183157422076
2053-07-05 06:00:00,2053-07-05 06:00:00,2053,7,5,0.5761845113004417,-0.9985373491108819,-9.409188979808377
2053-07-05 07:00:00,2053-07-05 07:00:00,2053,7,5,0.1463319352322474,-0.9985746543604923,-9.839414608372676
2053-07-05 08:00:00,2053-07-05 08:00:00,2053,7,5,0.5563441420059465,-0.998611478044413,-9.429770638438184
2053-07-05 09:00:00,2053-07-05 09:00:00,2053,7,5,0.17630281829614003,-0.9986478201448856,-9.810175383152716
2053-07-05 10:00:00,2053-07-05 10:00:00,2053,7,5,0.07433733368841577,-0.9986836806443841,-9.912499472755425
2053-07-05 11:00:00,2053-07-05 11:00:00,2053,7,5,0.9909816176133893,-0.9987190595256145,-8.996208977642755
2053-07-05 12:00:00,2053-07-05 12:00:00,2053,7,5,0.3480116525568394,-0.9987539567715153,-9.639527915158313
2053-07-05 13:00:00,2053-07-05 13:00:00,2053,7,5,0.06971180879606886,-0.9987883723652574,-9.918171914856506
2053-07-05 14:00:00,2053-07-05 14:00:00,2053,7,5,0.022026386695339184,-0.9988223062902435,-9.966196676207096
2053-07-05 15:00:00,2053-07-05 15:00:00,2053,7,5,0.05087153258761934,-0.998855758530109,-9.93768605271347
2053-07-05 16:00:00,2053-07-05 16:00:00,2053,7,5,0.14386116174246333,-0.9988887290687214,-9.845026128944749
2053-07-05 17:00:00,2053-07-05 17:00:00,2053,7,5,0.27915824513964993,-0.9989212178901806,-9.710053933762156
2053-07-05 18:00:00,2053-07-05 18:00:00,2053,7,5,0.19672720855123593,-0.9989532249788188,-9.792805041236951
2053-07-05 19:00:00,2053-07-05 19:00:00,2053,7,5,0.9904694040123608,-0.9989847503192003,-8.999378099179642
2053-07-05 20:00:00,2053-07-05 20:00:00,2053,7,5,0.653770605567685,-0.999015793896122,-9.336387333393535
2053-07-05 21:00:00,2053-07-05 21:00:00,2053,7,5,0.8261120142479915,-0.9990463556946132,-9.16435154269814
2053-07-05 22:00:00,2053-07-05 22:00:00,2053,7,5,0.2760671030658337,-0.9990764356999352,-9.714697253933517
2053-07-05 23:00:00,2053-07-05 23:00:00,2053,7,5,0.19323015059540127,-0.9991060338975819,-9.797830188380418
2053-07-06 00:00:00,2053-07-06 00:00:00,2053,7,6,0.04995480317558709,-0.9991351502732795,-9.941396699557206
2053-07-06 01:00:00,2053-07-06 01:00:00,2053,7,6,0.5616047948509212,-0.9991637848129864,-9.430033053278942
2053-07-06 02:00:00,2053-07-06 02:00:00,2053,7,6,0.29559649912264496,-0.9991919375028936,-9.69632287590629
2053-07-06 03:00:00,2053-07-06 03:00:00,2053,7,6,0.7640198181360102,-0.9992196083294245,-9.228176265158234
2053-07-06 04:00:00,2053-07-06 04:00:00,2053,7,6,0.8225066470119483,-0.9992467972792345,-9.169961325780395
2053-07-06 05:00:00,2053-07-06 05:00:00,2053,7,6,0.8824666552353583,-0.9992735043392118,-9.11026838815676
2053-07-06 06:00:00,2053-07-06 06:00:00,2053,7,6,0.11767850614743292,-0.9992997294964768,-9.875318788817335
2053-07-06 07:00:00,2053-07-06 07:00:00,2053,7,6,0.10781122191906567,-0.9993254727383825,-9.885443505464758
2053-07-06 08:00:00,2053-07-06 08:00:00,2053,7,6,0.8616068066120686,-0.999350734052514,-9.131900533913072
2053-07-06 09:00:00,2053-07-06 09:00:00,2053,7,6,0.5812080516029502,-0.9993755134266888,-9.412547082663938
2053-07-06 10:00:00,2053-07-06 10:00:00,2053,7,6,0.38429169941978514,-0.9993998108489572,-9.609706409069787
2053-07-06 11:00:00,2053-07-06 11:00:00,2053,7,6,0.20537943610748566,-0.9994236263076016,-9.788856826968532
2053-07-06 12:00:00,2053-07-06 12:00:00,2053,7,6,0.5132475295333662,-0.999446959791137,-9.481222068378003
2053-07-06 13:00:00,2053-07-06 13:00:00,2053,7,6,0.9513878847748181,-0.9994698112883106,-9.043310228108288
2053-07-06 14:00:00,2053-07-06 14:00:00,2053,7,6,0.767492260840323,-0.9994921807881024,-9.227429547040702
2053-07-06 15:00:00,2053-07-06 15:00:00,2053,7,6,0.9559554394386928,-0.9995140682797244,-9.039185243358551
2053-07-06 16:00:00,2053-07-06 16:00:00,2053,7,6,0.9549060522320011,-0.9995354737526215,-9.040448685294214
2053-07-06 17:00:00,2053-07-06 17:00:00,2053,7,6,0.5472985507171625,-0.9995563971964708,-9.448265421247546
2053-07-06 18:00:00,2053-07-06 18:00:00,2053,7,6,0.9507386124245502,-0.9995768386011818,-9.045029773587268
2053-07-06 19:00:00,2053-07-06 19:00:00,2053,7,6,0.662585163566375,-0.9995967979568968,-9.333382816002594
2053-07-06 20:00:00,2053-07-06 20:00:00,2053,7,6,0.9368563770400139,-0.9996162752539901,-9.059306375499887
2053-07-06 21:00:00,2053-07-06 21:00:00,2053,7,6,0.24326668887768166,-0.9996352704830688,-9.753086015953006
2053-07-06 22:00:00,2053-07-06 22:00:00,2053,7,6,0.5020593450424241,-0.9996537836349723,-9.494478491307298
2053-07-06 23:00:00,2053-07-06 23:00:00,2053,7,6,0.5826882016748746,-0.9996718147007727,-9.414029945332851
2053-07-07 00:00:00,2053-07-07 00:00:00,2053,7,7,0.3969349234832552,-0.9996893636717745,-9.59995871323449
2053-07-07 01:00:00,2053-07-07 01:00:00,2053,7,7,0.06373474778047983,-0.9997064305395145,-9.933329557614666
2053-07-07 02:00:00,2053-07-07 02:00:00,2053,7,7,0.5980674000814448,-0.9997230152957622,-9.399162752876176
2053-07-07 03:00:00,2053-07-07 03:00:00,2053,7,7,0.9414432404656791,-0.9997391179325198,-9.05594793885952
2053-07-07 04:00:00,2053-07-07 04:00:00,2053,7,7,0.2571482474603961,-0.9997547384420213,-9.740399136959818
2053-07-07 05:00:00,2053-07-07 05:00:00,2053,7,7,0.7395364301541029,-0.999769876816734,-9.258162338013236
2053-07-07 06:00:00,2053-07-07 06:00:00,2053,7,7,0.15533052997818508,-0.9997845330493573,-9.842514800515389
2053-07-07 07:00:00,2053-07-07 07:00:00,2053,7,7,0.3050365167815263,-0.9997987071328232,-9.692950554546705
2053-07-07 08:00:00,2053-07-07 08:00:00,2053,7,7,0.5440061712622416,-0.999812399060296,-9.454117819340718
2053-07-07 09:00:00,2053-07-07 09:00:00,2053,7,7,0.011031508930017253,-0.999825608825173,-9.987224579321714
2053-07-07 10:00:00,2053-07-07 10:00:00,2053,7,7,0.8358354889521258,-0.9998383364210836,-9.16254787525871
2053-07-07 11:00:00,2053-07-07 11:00:00,2053,7,7,0.9734617887661204,-0.9998505818418899,-9.025044029652777
2053-07-07 12:00:00,2053-07-07 12:00:00,2053,7,7,0.12140727871470591,-0.9998623450816866,-9.877216172102159
2053-07-07 13:00:00,2053-07-07 13:00:00,2053,7,7,0.6341831677696316,-0.9998736261348007,-9.364553093578376
2053-07-07 14:00:00,2053-07-07 14:00:00,2053,7,7,0.9118914068070657,-0.999884424995792,-9.086952843150854
2053-07-07 15:00:00,2053-07-07 15:00:00,2053,7,7,0.4750213378294348,-0.9998947416594526,-9.52392607876509
2053-07-07 16:00:00,2053-07-07 16:00:00,2053,7,7,0.4077328947180885,-0.9999045761208074,-9.591312866489984
2053-07-07 17:00:00,2053-07-07 17:00:00,2053,7,7,0.13915156031291576,-0.9999139283751135,-9.859987723438218
2053-07-07 18:00:00,2053-07-07 18:00:00,2053,7,7,0.6430161846393843,-0.999922798417861,-9.356211799539226
2053-07-07 19:00:00,2053-07-07 19:00:00,2053,7,7,0.24876039571549768,-0.9999311862447721,-9.750551466732222
2053-07-07 20:00:00,2053-07-07 20:00:00,2053,7,7,0.12183971564510987,-0.9999390918518017,-9.877551202872908
2053-07-07 21:00:00,2053-07-07 21:00:00,2053,7,7,0.36433899066956554,-0.9999465152351376,-9.635126161681809
2053-07-07 22:00:00,2053-07-07 22:00:00,2053,7,7,0.766029533222962,-0.9999534563911996,-9.233505030689034
2053-07-07 23:00:00,2053-07-07 23:00:00,2053,7,7,0.09447787026524423,-0.9999599153166403,-9.90512128290116
2053-07-08 00:00:00,2053-07-08 00:00:00,2053,7,8,0.7705771202760706,-0.9999658920083448,-9.229081799807377
2053-07-08 01:00:00,2053-07-08 01:00:00,2053,7,8,0.9675757225031377,-0.9999713864634312,-9.032138142131174
2053-07-08 02:00:00,2053-07-08 02:00:00,2053,7,8,0.21319124736187334,-0.9999763986792494,-9.786572739430621
2053-07-08 03:00:00,2053-07-08 03:00:00,2053,7,8,0.5492178617271903,-0.9999809286533824,-9.450591424806634
2053-07-08 04:00:00,2053-07-08 04:00:00,2053,7,8,0.10846608051878026,-0.9999849763836455,-9.891383683317674
2053-07-08 05:00:00,2053-07-08 05:00:00,2053,7,8,0.8434870476979511,-0.9999885418680868,-9.156398370982917
2053-07-08 06:00:00,2053-07-08 06:00:00,2053,7,8,0.7235335789484514,-0.9999916251049868,-9.276382672101416
2053-07-08 07:00:00,2053-07-08 07:00:00,2053,7,8,0.2179171880675571,-0.9999942260928586,-9.782025072861028
2053-07-08 08:00:00,2053-07-08 08:00:00,2053,7,8,0.3326608572918517,-0.9999963448304477,-9.667302591012625
2053-07-08 09:00:00,2053-07-08 09:00:00,2053,7,8,0.6627716312690844,-0.9999979813167327,-9.337208181898243
2053-07-08 10:00:00,2053-07-08 10:00:00,2053,7,8,0.7136258460392473,-0.999999135550924,-9.286365509469992
2053-07-08 11:00:00,2053-07-08 11:00:00,2053,7,8,0.6782126387861833,-0.9999998075324652,-9.321785436538468
2053-07-08 12:00:00,2053-07-08 12:00:00,2053,7,8,0.3285766866551908,-0.9999999972610323,-9.67142328595513
2053-07-08 13:00:00,2053-07-08 13:00:00,2053,7,8,0.8915216760591008,-0.9999997047365335,-9.108475371306234
2053-07-08 14:00:00,2053-07-08 14:00:00,2053,7,8,0.9748800421672087,-0.9999989299591101,-9.025109257423892
2053-07-08 15:00:00,2053-07-08 15:00:00,2053,7,8,0.7019429124888575,-0.9999976729291358,-9.298033816802501
