datetime,datetime,year,month,day,random,sazonal,timeSeries
2004-07-24 20:00:00,2004-07-24 20:00:00,2004,7,24,0.015567830358403145,-0.9585399206198233,-9.56983137583983
2004-07-24 21:00:00,2004-07-24 21:00:00,2004,7,24,0.3179773756642955,-0.9583418018128048,-9.265440642463753
2004-07-24 22:00:00,2004-07-24 22:00:00,2004,7,24,0.3271367910030042,-0.9581432208425132,-9.254295417422128
2004-07-24 23:00:00,2004-07-24 23:00:00,2004,7,24,0.2354576767208728,-0.9579441778047146,-9.343984101326273
2004-07-25 00:00:00,2004-07-25 00:00:00,2004,7,25,0.21449155375241558,-0.9577446727953984,-9.362955174201568
2004-07-25 01:00:00,2004-07-25 01:00:00,2004,7,25,0.7206442338458275,-0.9575447059107761,-8.854802825261933
2004-07-25 02:00:00,2004-07-25 02:00:00,2004,7,25,0.7831931143064451,-0.9573442772472827,-8.790249658166381
2004-07-25 03:00:00,2004-07-25 03:00:00,2004,7,25,0.814467281492886,-0.9571433869015753,-8.756966587522866
2004-07-25 04:00:00,2004-07-25 04:00:00,2004,7,25,0.9484349171639676,-0.956942034970534,-8.620985432541373
2004-07-25 05:00:00,2004-07-25 05:00:00,2004,7,25,0.468554991000385,-0.9567402215512614,-9.098847224512228
2004-07-25 06:00:00,2004-07-25 06:00:00,2004,7,25,0.17918322248299856,-0.9565379467410825,-9.386196244927826
2004-07-25 07:00:00,2004-07-25 07:00:00,2004,7,25,0.9114190045624022,-0.956335210637545,-8.651933101813048
2004-07-25 08:00:00,2004-07-25 08:00:00,2004,7,25,0.0696339095707944,-0.9561320133384191,-9.491686223813396
2004-07-25 09:00:00,2004-07-25 09:00:00,2004,7,25,0.9699548600012964,-0.9559283549416974,-8.589328689415677
2004-07-25 10:00:00,2004-07-25 10:00:00,2004,7,25,0.9380591760108157,-0.9557242355455946,-8.61918317944513
2004-07-25 11:00:00,2004-07-25 11:00:00,2004,7,25,0.9036632583401647,-0.9555196552485479,-8.651533294145313
2004-07-25 12:00:00,2004-07-25 12:00:00,2004,7,25,0.8903371319226878,-0.9553146141492168,-8.662809009569479
2004-07-25 13:00:00,2004-07-25 13:00:00,2004,7,25,0.4434930343668877,-0.9551091123464832,-9.107598089097944
2004-07-25 14:00:00,2004-07-25 14:00:00,2004,7,25,0.9865950357014344,-0.9549031499394507,-8.562436463693073
2004-07-25 15:00:00,2004-07-25 15:00:00,2004,7,25,0.18030316913766176,-0.9546967270274455,-9.366664101136791
2004-07-25 16:00:00,2004-07-25 16:00:00,2004,7,25,0.9857582843745958,-0.9544898437100154,-8.55914015272556
2004-07-25 17:00:00,2004-07-25 17:00:00,2004,7,25,0.7902224355221398,-0.9542825000869309,-8.75260256534717
2004-07-25 18:00:00,2004-07-25 18:00:00,2004,7,25,0.26773408304227,-0.9540746962581839,-9.273012879539568
2004-07-25 19:00:00,2004-07-25 19:00:00,2004,7,25,0.4581703652712904,-0.9538664323239884,-9.080493957968594
2004-07-25 20:00:00,2004-07-25 20:00:00,2004,7,25,0.699057622125129,-0.9536577083847804,-8.837519461722675
2004-07-25 21:00:00,2004-07-25 21:00:00,2004,7,25,0.025993659048611062,-0.9534485245412176,-9.508491586363565
2004-07-25 22:00:00,2004-07-25 22:00:00,2004,7,25,0.7006405631574927,-0.9532388808941796,-8.831748245784304
2004-07-25 23:00:00,2004-07-25 23:00:00,2004,7,25,0.3424261524978217,-0.9530287775447676,-9.187861622949853
2004-07-26 00:00:00,2004-07-26 00:00:00,2004,7,26,0.7592225100693344,-0.9528182145943047,-8.768959635873713
2004-07-26 01:00:00,2004-07-26 01:00:00,2004,7,26,0.7981776441175599,-0.9526071921443355,-8.727894277325795
2004-07-26 02:00:00,2004-07-26 02:00:00,2004,7,26,0.8196507226460034,-0.9523957102966262,-8.70430638032026
2004-07-26 03:00:00,2004-07-26 03:00:00,2004,7,26,0.733170447486512,-0.9521837691531645,-8.788667244045133
2004-07-26 04:00:00,2004-07-26 04:00:00,2004,7,26,0.08682169932878925,-0.9519713688161598,-9.432891988832809
2004-07-26 05:00:00,2004-07-26 05:00:00,2004,7,26,0.8080185432533531,-0.9517585093880429,-8.709566550627077
2004-07-26 06:00:00,2004-07-26 06:00:00,2004,7,26,0.0032903561444159735,-0.9515451909714656,-9.512161553570241
2004-07-26 07:00:00,2004-07-26 07:00:00,2004,7,26,0.8904386595602878,-0.9513314136693015,-8.622875477132727
2004-07-26 08:00:00,2004-07-26 08:00:00,2004,7,26,0.16919151990253856,-0.9511171775846454,-9.341980255943916
2004-07-26 09:00:00,2004-07-26 09:00:00,2004,7,26,0.7714419851618791,-0.9509024828208135,-8.737582843046257
2004-07-26 10:00:00,2004-07-26 10:00:00,2004,7,26,0.5630414671430602,-0.9506873294813425,-8.943831827670364
2004-07-26 11:00:00,2004-07-26 11:00:00,2004,7,26,0.30320354646825654,-0.9504717176699912,-9.201513630231654
2004-07-26 12:00:00,2004-07-26 12:00:00,2004,7,26,0.6950551346739005,-0.9502556474907389,-8.807501340233488
2004-07-26 13:00:00,2004-07-26 13:00:00,2004,7,26,0.07084641161080685,-0.9500391190477863,-9.429544778867056
2004-07-26 14:00:00,2004-07-26 14:00:00,2004,7,26,0.8571879728091577,-0.9498221324455545,-8.641033351646387
2004-07-26 15:00:00,2004-07-26 15:00:00,2004,7,26,0.024010408659368543,-0.9496046877886862,-9.472036469227493
2004-07-26 16:00:00,2004-07-26 16:00:00,2004,7,26,0.25061120188288155,-0.9493867851820448,-9.243256649937566
2004-07-26 17:00:00,2004-07-26 17:00:00,2004,7,26,0.46233359213331005,-0.9491684247307145,-9.029350655173834
2004-07-26 18:00:00,2004-07-26 18:00:00,2004,7,26,0.1821966815402669,-0.9489496065400002,-9.307299383859734
2004-07-26 19:00:00,2004-07-26 19:00:00,2004,7,26,0.02522001930015927,-0.9487303307154277,-9.462083287854117
2004-07-26 20:00:00,2004-07-26 20:00:00,2004,7,26,0.7988247330439014,-0.9485105973627432,-8.686281240583531
2004-07-26 21:00:00,2004-07-26 21:00:00,2004,7,26,0.21390018536748445,-0.9482904065879144,-9.26900388051166
2004-07-26 22:00:00,2004-07-26 22:00:00,2004,7,26,0.3945054087659745,-0.9480697584971283,-9.086192176205309
2004-07-26 23:00:00,2004-07-26 23:00:00,2004,7,26,0.6866497538373735,-0.9478486531967935,-8.79183677813056
2004-07-27 00:00:00,2004-07-27 00:00:00,2004,7,27,0.023150759163443002,-0.9476270907935385,-9.453120148771943
2004-07-27 01:00:00,2004-07-27 01:00:00,2004,7,27,0.7170031492461141,-0.9474050713942127,-8.757047564696013
2004-07-27 02:00:00,2004-07-27 02:00:00,2004,7,27,0.11509569540307418,-0.9471825951058854,-9.35673025565578
2004-07-27 03:00:00,2004-07-27 03:00:00,2004,7,27,0.49876757565147634,-0.9469596620358466,-8.97082904470699
2004-07-27 04:00:00,2004-07-27 04:00:00,2004,7,27,0.5696908337473455,-0.9467362722916063,-8.897671889168716
2004-07-27 05:00:00,2004-07-27 05:00:00,2004,7,27,0.6199215479403675,-0.946512425980895,-8.845202711868584
2004-07-27 06:00:00,2004-07-27 06:00:00,2004,7,27,0.10961835661604669,-0.9462881232116636,-9.35326287550059
2004-07-27 07:00:00,2004-07-27 07:00:00,2004,7,27,0.3090813099744859,-0.9460633640920822,-9.151552330946336
2004-07-27 08:00:00,2004-07-27 08:00:00,2004,7,27,0.10009758864758522,-0.945838148730542,-9.358283898657834
2004-07-27 09:00:00,2004-07-27 09:00:00,2004,7,27,0.25116530404540494,-0.9456124772356534,-9.20495946831113
2004-07-27 10:00:00,2004-07-27 10:00:00,2004,7,27,0.7014964509469641,-0.9453863497162478,-8.752367046215515
2004-07-27 11:00:00,2004-07-27 11:00:00,2004,7,27,0.17294070698032948,-0.9451597662813752,-9.278656955833423
2004-07-27 12:00:00,2004-07-27 12:00:00,2004,7,27,0.951195851958147,-0.9449327270403066,-8.498131418444919
2004-07-27 13:00:00,2004-07-27 13:00:00,2004,7,27,0.646807787980071,-0.9447052321025321,-8.80024453304525
2004-07-27 14:00:00,2004-07-27 14:00:00,2004,7,27,0.08505452874837605,-0.9444772815777622,-9.359718287029246
2004-07-27 15:00:00,2004-07-27 15:00:00,2004,7,27,0.3037397378541222,-0.9442488755759264,-9.138749017905141
2004-07-27 16:00:00,2004-07-27 16:00:00,2004,7,27,0.08572676138071711,-0.9440200142071743,-9.354473380691026
2004-07-27 17:00:00,2004-07-27 17:00:00,2004,7,27,0.9219368889440942,-0.943790697581875,-8.515970086874656
2004-07-27 18:00:00,2004-07-27 18:00:00,2004,7,27,0.7969704095774159,-0.9435609258106172,-8.638638848528757
2004-07-27 19:00:00,2004-07-27 19:00:00,2004,7,27,0.4548673116626687,-0.943330699004209,-8.97843967837942
2004-07-27 20:00:00,2004-07-27 20:00:00,2004,7,27,0.24550524990497447,-0.9431000172736779,-9.185494922831804
2004-07-27 21:00:00,2004-07-27 21:00:00,2004,7,27,0.5708261468527481,-0.9428688807302709,-8.85786266044996
2004-07-27 22:00:00,2004-07-27 22:00:00,2004,7,27,0.2886998847921839,-0.9426372894854544,-9.137673010062361
2004-07-27 23:00:00,2004-07-27 23:00:00,2004,7,27,0.1463247253656189,-0.942405243650914,-9.277727711143521
2004-07-28 00:00:00,2004-07-28 00:00:00,2004,7,28,0.8501957289432585,-0.9421727433385544,-8.571531704442284
2004-07-28 01:00:00,2004-07-28 01:00:00,2004,7,28,0.6530342860557775,-0.9419397886604997,-8.76636360054922
2004-07-28 02:00:00,2004-07-28 02:00:00,2004,7,28,0.8656710434733543,-0.9417063797290929,-8.551392753817575
2004-07-28 03:00:00,2004-07-28 03:00:00,2004,7,28,0.12064812806038006,-0.9414725166568962,-9.294077038508583
2004-07-28 04:00:00,2004-07-28 04:00:00,2004,7,28,0.04288119827679948,-0.9412381995566909,-9.36950079729011
2004-07-28 05:00:00,2004-07-28 05:00:00,2004,7,28,0.6409751573170124,-0.9410034285414769,-8.769059128097757
2004-07-28 06:00:00,2004-07-28 06:00:00,2004,7,28,0.8803876604548805,-0.9407682037244736,-8.527294376789856
2004-07-28 07:00:00,2004-07-28 07:00:00,2004,7,28,0.09383364382562864,-0.9405325252191186,-9.311491608365557
2004-07-28 08:00:00,2004-07-28 08:00:00,2004,7,28,0.7320689172412828,-0.9402963931390685,-8.670895014149403
2004-07-28 09:00:00,2004-07-28 09:00:00,2004,7,28,0.009976512441428165,-0.940059807598199,-9.390621563540561
2004-07-28 10:00:00,2004-07-28 10:00:00,2004,7,28,0.033634382649006755,-0.9398227687106042,-9.364593304457035
2004-07-28 11:00:00,2004-07-28 11:00:00,2004,7,28,0.8326541366521013,-0.9395852765905965,-8.563198629253865
2004-07-28 12:00:00,2004-07-28 12:00:00,2004,7,28,0.9220679373144489,-0.9393473313527075,-8.471405376212626
2004-07-28 13:00:00,2004-07-28 13:00:00,2004,7,28,0.25484032279834046,-0.939108933111687,-9.13624900831853
2004-07-28 14:00:00,2004-07-28 14:00:00,2004,7,28,0.20153001522867187,-0.9388700819825033,-9.187170804596361
2004-07-28 15:00:00,2004-07-28 15:00:00,2004,7,28,0.13015689532404673,-0.9386307780803429,-9.256150885479382
2004-07-28 16:00:00,2004-07-28 16:00:00,2004,7,28,0.08588474684424041,-0.9383910215206109,-9.29802546836187
2004-07-28 17:00:00,2004-07-28 17:00:00,2004,7,28,0.2844306403224619,-0.9381508124189307,-9.097077483866846
2004-07-28 18:00:00,2004-07-28 18:00:00,2004,7,28,0.00826175852241784,-0.937910150891144,-9.370839750389022
2004-07-28 19:00:00,2004-07-28 19:00:00,2004,7,28,0.9834928834747435,-0.9376690370533104,-8.39319748705836
2004-07-28 20:00:00,2004-07-28 20:00:00,2004,7,28,0.04166283032905205,-0.9374274710217076,-9.332611879888024
2004-07-28 21:00:00,2004-07-28 21:00:00,2004,7,28,0.8227012358380975,-0.937185452912832,-8.549153293290221
2004-07-28 22:00:00,2004-07-28 22:00:00,2004,7,28,0.8106182974330862,-0.9369429828433974,-8.558811531000888
2004-07-28 23:00:00,2004-07-28 23:00:00,2004,7,28,0.6758314552474975,-0.9367000609303355,-8.691169154055858
2004-07-29 00:00:00,2004-07-29 00:00:00,2004,7,29,0.48309998219167516,-0.9364566872907963,-8.881466890716288
2004-07-29 01:00:00,2004-07-29 01:00:00,2004,7,29,0.10974727218880143,-0.9362128620421476,-9.252381348232674
2004-07-29 02:00:00,2004-07-29 02:00:00,2004,7,29,0.784621795136965,-0.9359685853019747,-8.57506405788278
2004-07-29 03:00:00,2004-07-29 03:00:00,2004,7,29,0.8105098513501946,-0.935723857188081,-8.546728720530615
2004-07-29 04:00:00,2004-07-29 04:00:00,2004,7,29,0.6063539213024539,-0.9354786778184873,-8.748432856882419
2004-07-29 05:00:00,2004-07-29 05:00:00,2004,7,29,0.4782181550507203,-0.935233047311432,-8.874112318063599
2004-07-29 06:00:00,2004-07-29 06:00:00,2004,7,29,0.9706983691964589,-0.9349869657853711,-8.379171288657252
2004-07-29 07:00:00,2004-07-29 07:00:00,2004,7,29,0.16595398703448117,-0.9347404333589786,-9.181450346555305
2004-07-29 08:00:00,2004-07-29 08:00:00,2004,7,29,0.4781853293991589,-0.934493450151145,-8.866749172112291
2004-07-29 09:00:00,2004-07-29 09:00:00,2004,7,29,0.9138489837095161,-0.9342460162809789,-8.428611179100274
2004-07-29 10:00:00,2004-07-29 10:00:00,2004,7,29,0.5274002969399831,-0.9339981318678062,-8.812581021738078
2004-07-29 11:00:00,2004-07-29 11:00:00,2004,7,29,0.8954677586735195,-0.9337497970311699,-8.44203021163818
2004-07-29 12:00:00,2004-07-29 12:00:00,2004,7,29,0.1649562559646529,-0.93350101189083,-9.170053862943648
2004-07-29 13:00:00,2004-07-29 13:00:00,2004,7,29,0.05507836647837472,-0.933251776566764,-9.277439399189264
2004-07-29 14:00:00,2004-07-29 14:00:00,2004,7,29,0.3747822580778374,-0.9330020911791664,-8.955238653713826
2004-07-29 15:00:00,2004-07-29 15:00:00,2004,7,29,0.028414950961361263,-0.932751955848449,-9.29910460752313
2004-07-29 16:00:00,2004-07-29 16:00:00,2004,7,29,0.5853489792441847,-0.93250137069524,-8.739664727708215
2004-07-29 17:00:00,2004-07-29 17:00:00,2004,7,29,0.6764463227497038,-0.9322503358403849,-8.646057035654144
2004-07-29 18:00:00,2004-07-29 18:00:00,2004,7,29,0.49161934615902825,-0.931998851404946,-8.82836916789043
2004-07-29 19:00:00,2004-07-29 19:00:00,2004,7,29,0.3822276035017578,-0.9317469175102028,-8.93524157160027
2004-07-29 20:00:00,2004-07-29 20:00:00,2004,7,29,0.11784258549368987,-0.9314945342776507,-9.197102757282817
2004-07-29 21:00:00,2004-07-29 21:00:00,2004,7,29,0.5364540026865441,-0.9312417018290026,-8.775963015603482
2004-07-29 22:00:00,2004-07-29 22:00:00,2004,7,29,0.5410468878088542,-0.9309884202861876,-8.768837315053021
2004-07-29 23:00:00,2004-07-29 23:00:00,2004,7,29,0.8292380801696367,-0.9307346897713517,-8.47810881754388
2004-07-30 00:00:00,2004-07-30 00:00:00,2004,7,30,0.9202173419994412,-0.9304805104068568,-8.384587762069126
2004-07-30 01:00:00,2004-07-30 01:00:00,2004,7,30,0.7299986229698421,-0.930225882315282,-8.572260200182978
2004-07-30 02:00:00,2004-07-30 02:00:00,2004,7,30,0.7538318410443609,-0.9299708056194225,-8.545876215149864
2004-07-30 03:00:00,2004-07-30 03:00:00,2004,7,30,0.9608086352627364,-0.9297152804422898,-8.336344169160162
2004-07-30 04:00:00,2004-07-30 04:00:00,2004,7,30,0.39724417665199796,-0.9294593069071115,-8.897348892419117
2004-07-30 05:00:00,2004-07-30 05:00:00,2004,7,30,0.5706789892135222,-0.9292028851373317,-8.721349862159794
2004-07-30 06:00:00,2004-07-30 06:00:00,2004,7,30,0.5194207046148744,-0.9289460152566108,-8.770039447951232
2004-07-30 07:00:00,2004-07-30 07:00:00,2004,7,30,0.07038722138728792,-0.928688697388825,-9.216499752500962
2004-07-30 08:00:00,2004-07-30 08:00:00,2004,7,30,0.7154353305878851,-0.9284309316580663,-8.568873985992779
2004-07-30 09:00:00,2004-07-30 09:00:00,2004,7,30,0.3555337435255074,-0.9281727181886434,-8.926193438360928
2004-07-30 10:00:00,2004-07-30 10:00:00,2004,7,30,0.14108889554710202,-0.9279140571050803,-9.138051675503702
2004-07-30 11:00:00,2004-07-30 11:00:00,2004,7,30,0.4019234971862834,-0.9276549485321175,-8.874625988134891
2004-07-30 12:00:00,2004-07-30 12:00:00,2004,7,30,0.9722362009167721,-0.9273953925947104,-8.301717725030333
2004-07-30 13:00:00,2004-07-30 13:00:00,2004,7,30,0.908175344056499,-0.9271353894180309,-8.36317855012381
2004-07-30 14:00:00,2004-07-30 14:00:00,2004,7,30,0.4079229031423791,-0.9268749391274662,-8.860826488132282
2004-07-30 15:00:00,2004-07-30 15:00:00,2004,7,30,0.6384794539104234,-0.9266140418486196,-8.627660964575773
2004-07-30 16:00:00,2004-07-30 16:00:00,2004,7,30,0.6015196811023316,-0.9263526977073092,-8.66200729597076
2004-07-30 17:00:00,2004-07-30 17:00:00,2004,7,30,0.06880486353871196,-0.9260909068295691,-9.192104204756978
2004-07-30 18:00:00,2004-07-30 18:00:00,2004,7,30,0.4642115036003013,-0.9258286693416489,-8.794075189816187
2004-07-30 19:00:00,2004-07-30 19:00:00,2004,7,30,0.6646440134402415,-0.9255659853700134,-8.591015840259892
2004-07-30 20:00:00,2004-07-30 20:00:00,2004,7,30,0.2845947529818562,-0.9253028550413427,-8.96843379743157
2004-07-30 21:00:00,2004-07-30 21:00:00,2004,7,30,0.9052821487971339,-0.9250392784825321,-8.345110636028187
2004-07-30 22:00:00,2004-07-30 22:00:00,2004,7,30,0.698424101990626,-0.9247752558206923,-8.549328456216296
2004-07-30 23:00:00,2004-07-30 23:00:00,2004,7,30,0.3890156134351572,-0.9245107871831492,-8.856092258396334
2004-07-31 00:00:00,2004-07-31 00:00:00,2004,7,31,0.33042197682455543,-0.9242458726974435,-8.91203675014988
2004-07-31 01:00:00,2004-07-31 01:00:00,2004,7,31,0.5711162011756402,-0.9239805124913308,-8.668688923737669
2004-07-31 02:00:00,2004-07-31 02:00:00,2004,7,31,0.6572858736644894,-0.9237147066927822,-8.579861193263332
2004-07-31 03:00:00,2004-07-31 03:00:00,2004,7,31,0.7558436526470769,-0.9234484554299832,-8.478640901652756
2004-07-31 04:00:00,2004-07-31 04:00:00,2004,7,31,0.9902872183976016,-0.9231817588313345,-8.241530369915743
2004-07-31 05:00:00,2004-07-31 05:00:00,2004,7,31,0.9332125864732159,-0.9229146170254509,-8.295933583781293
2004-07-31 06:00:00,2004-07-31 06:00:00,2004,7,31,0.06768909876075535,-0.9226470301411627,-9.158781202650871
2004-07-31 07:00:00,2004-07-31 07:00:00,2004,7,31,0.9354402887159321,-0.9223789983075144,-8.28834969435921
2004-07-31 08:00:00,2004-07-31 08:00:00,2004,7,31,0.6287067489475557,-0.9221105216537654,-8.592398467590098
2004-07-31 09:00:00,2004-07-31 09:00:00,2004,7,31,0.9717503280149323,-0.9218416003093889,-8.246665675078956
2004-07-31 10:00:00,2004-07-31 10:00:00,2004,7,31,0.735366084414944,-0.9215722344040734,-8.480356259625792
2004-07-31 11:00:00,2004-07-31 11:00:00,2004,7,31,0.8380310185236346,-0.9213024240677214,-8.374993222153579
2004-07-31 12:00:00,2004-07-31 12:00:00,2004,7,31,0.0942122081986384,-0.9210321694304499,-9.116109486105861
2004-07-31 13:00:00,2004-07-31 13:00:00,2004,7,31,0.8398465958320838,-0.9207614706225896,-8.367768110393813
2004-07-31 14:00:00,2004-07-31 14:00:00,2004,7,31,0.6117403078844535,-0.9204903277746861,-8.593162969862409
2004-07-31 15:00:00,2004-07-31 15:00:00,2004,7,31,0.01590293096124129,-0.9202187410174989,-9.186284479213748
2004-07-31 16:00:00,2004-07-31 16:00:00,2004,7,31,0.9776735005971976,-0.9199467104820016,-8.22179360422282
2004-07-31 17:00:00,2004-07-31 17:00:00,2004,7,31,0.8778945847824345,-0.9196742362993815,-8.31884777821138
2004-07-31 18:00:00,2004-07-31 18:00:00,2004,7,31,0.5941077263911325,-0.9194013186010404,-8.59990545961927
2004-07-31 19:00:00,2004-07-31 19:00:00,2004,7,31,0.9926175358382782,-0.9191279575185934,-8.198662039347656
2004-07-31 20:00:00,2004-07-31 20:00:00,2004,7,31,0.6761574878138925,-0.9188541531838701,-8.51238404402481
2004-07-31 21:00:00,2004-07-31 21:00:00,2004,7,31,0.11718700929190329,-0.9185799057289131,-9.068612047997227
2004-07-31 22:00:00,2004-07-31 22:00:00,2004,7,31,0.326873673427036,-0.9183052152859793,-8.856178479432756
2004-07-31 23:00:00,2004-07-31 23:00:00,2004,7,31,0.6222956671540595,-0.9180300819875389,-8.558005152721329
2004-08-01 00:00:00,2004-08-01 00:00:00,2004,8,1,0.23198470542502814,-0.917754505966276,-8.945560354237731
2004-08-01 01:00:00,2004-08-01 01:00:00,2004,8,1,0.39834349644505584,-0.9174784873550876,-8.77644137710582
2004-08-01 02:00:00,2004-08-01 02:00:00,2004,8,1,0.028446396875748237,-0.9172020262870848,-9.1435738659951
2004-08-01 03:00:00,2004-08-01 03:00:00,2004,8,1,0.19758500886461272,-0.9169251228955917,-8.971666220091304
2004-08-01 04:00:00,2004-08-01 04:00:00,2004,8,1,0.10293690526050436,-0.916647777314146,-9.063540867880956
2004-08-01 05:00:00,2004-08-01 05:00:00,2004,8,1,0.6389538518831669,-0.9163699896764981,-8.524746044881814
2004-08-01 06:00:00,2004-08-01 06:00:00,2004,8,1,0.046240530132787394,-0.9160917601166122,-9.114677071033336
2004-08-01 07:00:00,2004-08-01 07:00:00,2004,8,1,0.9984077002268399,-0.9158130887686653,-8.159723187459813
2004-08-01 08:00:00,2004-08-01 08:00:00,2004,8,1,0.5266770524334645,-0.9155339757670475,-8.62866270523701
2004-08-01 09:00:00,2004-08-01 09:00:00,2004,8,1,0.5876471294404008,-0.9152544212463619,-8.564897083023219
2004-08-01 10:00:00,2004-08-01 10:00:00,2004,8,1,0.6192033436405133,-0.9149744253414246,-8.530540909773732
2004-08-01 11:00:00,2004-08-01 11:00:00,2004,8,1,0.34489186096348456,-0.9146939881872643,-8.80204802090916
2004-08-01 12:00:00,2004-08-01 12:00:00,2004,8,1,0.8201276036015432,-0.914413109919123,-8.324003495589686
2004-08-01 13:00:00,2004-08-01 13:00:00,2004,8,1,0.14216219865197965,-0.9141317906724548,-8.999155708072568
2004-08-01 14:00:00,2004-08-01 14:00:00,2004,8,1,0.6080539178107368,-0.9138500305829267,-8.530446388018529
2004-08-01 15:00:00,2004-08-01 15:00:00,2004,8,1,0.2126763389161599,-0.9135678297864186,-8.923001958948026
2004-08-01 16:00:00,2004-08-01 16:00:00,2004,8,1,0.41065608454482594,-0.9132851884190228,-8.722195799645403
2004-08-01 17:00:00,2004-08-01 17:00:00,2004,8,1,0.09739853886681804,-0.9130021066170437,-9.03262252730362
2004-08-01 18:00:00,2004-08-01 18:00:00,2004,8,1,0.4377327760031198,-0.9127185845169985,-8.689453069166865
2004-08-01 19:00:00,2004-08-01 19:00:00,2004,8,1,0.2967602510004159,-0.9124346222556164,-8.827585971555749
2004-08-01 20:00:00,2004-08-01 20:00:00,2004,8,1,0.9035432934588319,-0.9121502199698395,-8.217958906239563
2004-08-01 21:00:00,2004-08-01 21:00:00,2004,8,1,0.6041513294598866,-0.9118653777968214,-8.514502448508328
2004-08-01 22:00:00,2004-08-01 22:00:00,2004,8,1,0.1355054908706711,-0.911580095873928,-8.98029546786861
2004-08-01 23:00:00,2004-08-01 23:00:00,2004,8,1,0.5781432253285391,-0.9112943743387375,-8.534800518058836
2004-08-02 00:00:00,2004-08-02 00:00:00,2004,8,2,0.7026063506890297,-0.91100821332904,-8.407475782601372
2004-08-02 01:00:00,2004-08-02 01:00:00,2004,8,2,0.541355323726853,-0.9107216129828377,-8.565860806101524
2004-08-02 02:00:00,2004-08-02 02:00:00,2004,8,2,0.7091684886875331,-0.9104345734383442,-8.395177245695908
2004-08-02 03:00:00,2004-08-02 03:00:00,2004,8,2,0.9740832701982031,-0.9101470948339853,-8.127387678141648
2004-08-02 04:00:00,2004-08-02 04:00:00,2004,8,2,0.7379291388773874,-0.9098591773083985,-8.360662634206598
2004-08-02 05:00:00,2004-08-02 05:00:00,2004,8,2,0.8898828655370271,-0.909570821000433,-8.205825344467302
2004-08-02 06:00:00,2004-08-02 06:00:00,2004,8,2,0.9894056907473541,-0.9092820260491491,-8.103414569744137
2004-08-02 07:00:00,2004-08-02 07:00:00,2004,8,2,0.9692210587185244,-0.9089927925938195,-8.12070686721967
2004-08-02 08:00:00,2004-08-02 08:00:00,2004,8,2,0.6823208058350495,-0.9087031207739277,-8.404710401904227
2004-08-02 09:00:00,2004-08-02 09:00:00,2004,8,2,0.36314663899266175,-0.908413010729169,-8.720983468299028
2004-08-02 10:00:00,2004-08-02 10:00:00,2004,8,2,0.15970247321901898,-0.9081224625994496,-8.921522152775477
2004-08-02 11:00:00,2004-08-02 11:00:00,2004,8,2,0.08211814887763935,-0.9078314765248874,-8.996196616371234
2004-08-02 12:00:00,2004-08-02 12:00:00,2004,8,2,0.5268921854365128,-0.9075400526458113,-8.5485083410216
2004-08-02 13:00:00,2004-08-02 13:00:00,2004,8,2,0.5266728261173095,-0.9072481911027614,-8.545809084910305
2004-08-02 14:00:00,2004-08-02 14:00:00,2004,8,2,0.8117212620542801,-0.9069558920364887,-8.257837658310606
2004-08-02 15:00:00,2004-08-02 15:00:00,2004,8,2,0.825941556698797,-0.9066631555879554,-8.240689999180756
2004-08-02 16:00:00,2004-08-02 16:00:00,2004,8,2,0.41324670196687996,-0.9063699818983345,-8.650453117016465
2004-08-02 17:00:00,2004-08-02 17:00:00,2004,8,2,0.4259455697016431,-0.9060763711090102,-8.63481814138846
2004-08-02 18:00:00,2004-08-02 18:00:00,2004,8,2,0.11518082647655759,-0.9057823233615767,-8.94264240713921
2004-08-02 19:00:00,2004-08-02 19:00:00,2004,8,2,0.6601647158339284,-0.9054878387978398,-8.39471367214447
2004-08-02 20:00:00,2004-08-02 20:00:00,2004,8,2,0.9740441785646806,-0.9051929175598153,-8.077884997033474
2004-08-02 21:00:00,2004-08-02 21:00:00,2004,8,2,0.8650221762544904,-0.9048975597897304,-8.183953421642814
2004-08-02 22:00:00,2004-08-02 22:00:00,2004,8,2,0.024720040387885445,-0.9046017656300217,-9.021297615912331
2004-08-02 23:00:00,2004-08-02 23:00:00,2004,8,2,0.09389412082715753,-0.904305535223337,-8.949161231406213
2004-08-03 00:00:00,2004-08-03 00:00:00,2004,8,3,0.6474318000871412,-0.9040088687125345,-8.392656887038203
2004-08-03 01:00:00,2004-08-03 01:00:00,2004,8,3,0.6897852684393164,-0.9037117662406826,-8.34733239396751
2004-08-03 02:00:00,2004-08-03 02:00:00,2004,8,3,0.48033134977477865,-0.9034142279510594,-8.553810929735814
2004-08-03 03:00:00,2004-08-03 03:00:00,2004,8,3,0.36489706617882234,-0.9031162539871541,-8.66626547369272
2004-08-03 04:00:00,2004-08-03 04:00:00,2004,8,3,0.022417994802962804,-0.9028178444926654,-9.005760450123692
2004-08-03 05:00:00,2004-08-03 05:00:00,2004,8,3,0.045551403286121395,-0.9025189996115024,-8.979638592828904
2004-08-03 06:00:00,2004-08-03 06:00:00,2004,8,3,0.9272605778913925,-0.9022197194877836,-8.094936616986443
2004-08-03 07:00:00,2004-08-03 07:00:00,2004,8,3,0.8044210722316386,-0.9019200042658378,-8.214778970426739
2004-08-03 08:00:00,2004-08-03 08:00:00,2004,8,3,0.8455261805520262,-0.901619854090204,-8.170672360350013
